race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260723_広島_4R,20260723,62,広島,4,3,012963,2,NORMAL,,1-3-4,1600,5
20260723_広島_4R,20260723,62,広島,4,4,014638,3,NORMAL,,1-3-4,1600,5
20260723_広島_4R,20260723,62,広島,4,6,014223,4,NORMAL,,1-3-4,1600,5
20260723_広島_4R,20260723,62,広島,4,5,014115,5,NORMAL,,1-3-4,1600,5
20260723_広島_4R,20260723,62,広島,4,7,014236,6,NORMAL,,1-3-4,1600,5
20260723_広島_4R,20260723,62,広島,4,2,014876,7,NORMAL,,1-3-4,1600,5
20260723_広島_5R,20260723,62,広島,5,1,014104,1,NORMAL,,1-7-3,17420,66
20260723_広島_5R,20260723,62,広島,5,7,014669,2,NORMAL,,1-7-3,17420,66
20260723_広島_5R,20260723,62,広島,5,3,015709,3,NORMAL,,1-7-3,17420,66
20260723_広島_5R,20260723,62,広島,5,4,015372,4,NORMAL,,1-7-3,17420,66
20260723_広島_5R,20260723,62,広島,5,5,014267,5,NORMAL,,1-7-3,17420,66
20260723_広島_5R,20260723,62,広島,5,2,015388,6,NORMAL,,1-7-3,17420,66
20260723_広島_5R,20260723,62,広島,5,6,013405,7,NORMAL,,1-7-3,17420,66
20260723_広島_6R,20260723,62,広島,6,2,015842,1,NORMAL,,2-5-6,360,1
20260723_広島_6R,20260723,62,広島,6,5,015471,2,NORMAL,,2-5-6,360,1
20260723_広島_6R,20260723,62,広島,6,6,014612,3,NORMAL,,2-5-6,360,1
20260723_広島_6R,20260723,62,広島,6,1,014796,4,NORMAL,,2-5-6,360,1
20260723_広島_6R,20260723,62,広島,6,4,014403,5,NORMAL,,2-5-6,360,1
20260723_広島_6R,20260723,62,広島,6,3,015550,6,NORMAL,,2-5-6,360,1
20260723_広島_6R,20260723,62,広島,6,7,015159,7,NORMAL,,2-5-6,360,1
20260723_広島_7R,20260723,62,広島,7,1,015288,1,NORMAL,,1-3-5,2430,5
20260723_広島_7R,20260723,62,広島,7,3,013146,2,NORMAL,,1-3-5,2430,5
20260723_広島_7R,20260723,62,広島,7,5,013435,3,NORMAL,,1-3-5,2430,5
20260723_広島_7R,20260723,62,広島,7,2,014235,4,NORMAL,,1-3-5,2430,5
20260723_広島_7R,20260723,62,広島,7,4,015803,5,NORMAL,,1-3-5,2430,5
20260723_広島_7R,20260723,62,広島,7,7,014414,6,NORMAL,,1-3-5,2430,5
20260723_広島_7R,20260723,62,広島,7,6,015131,7,NORMAL,,1-3-5,2430,5
20260723_佐世保_1R,20260723,85,佐世保,1,6,015085,1,NORMAL,,6-4-1,2040,5
20260723_佐世保_1R,20260723,85,佐世保,1,4,013099,2,NORMAL,,6-4-1,2040,5
20260723_佐世保_1R,20260723,85,佐世保,1,1,013932,3,NORMAL,,6-4-1,2040,5
20260723_佐世保_1R,20260723,85,佐世保,1,5,015011,4,NORMAL,,6-4-1,2040,5
20260723_佐世保_1R,20260723,85,佐世保,1,7,015481,5,NORMAL,,6-4-1,2040,5
20260723_佐世保_1R,20260723,85,佐世保,1,2,012130,6,NORMAL,,6-4-1,2040,5
20260723_佐世保_1R,20260723,85,佐世保,1,3,015384,7,NORMAL,,6-4-1,2040,5
20260723_佐世保_2R,20260723,85,佐世保,2,1,014783,1,NORMAL,,1-4-7,660,2
20260723_佐世保_2R,20260723,85,佐世保,2,4,014782,2,NORMAL,,1-4-7,660,2
20260723_佐世保_2R,20260723,85,佐世保,2,7,013595,3,NORMAL,,1-4-7,660,2
20260723_佐世保_2R,20260723,85,佐世保,2,2,013970,4,NORMAL,,1-4-7,660,2
20260723_佐世保_2R,20260723,85,佐世保,2,5,014328,5,NORMAL,,1-4-7,660,2
20260723_佐世保_2R,20260723,85,佐世保,2,3,013349,6,NORMAL,,1-4-7,660,2
20260723_佐世保_2R,20260723,85,佐世保,2,6,014351,7,NORMAL,,1-4-7,660,2
20260723_佐世保_3R,20260723,85,佐世保,3,3,014620,1,NORMAL,,3-7-2,6160,17
20260723_佐世保_3R,20260723,85,佐世保,3,7,015548,2,NORMAL,,3-7-2,6160,17
20260723_佐世保_3R,20260723,85,佐世保,3,2,014344,3,NORMAL,,3-7-2,6160,17
20260723_佐世保_3R,20260723,85,佐世保,3,4,014329,4,NORMAL,,3-7-2,6160,17
20260723_佐世保_3R,20260723,85,佐世保,3,6,014195,5,NORMAL,,3-7-2,6160,17
20260723_佐世保_3R,20260723,85,佐世保,3,1,013068,6,NORMAL,,3-7-2,6160,17
20260723_佐世保_3R,20260723,85,佐世保,3,5,014634,7,NORMAL,,3-7-2,6160,17
20260723_佐世保_4R,20260723,85,佐世保,4,7,015126,1,NORMAL,,7-5-6,14050,46
20260723_佐世保_4R,20260723,85,佐世保,4,5,014821,2,NORMAL,,7-5-6,14050,46
20260723_佐世保_4R,20260723,85,佐世保,4,6,012628,3,NORMAL,,7-5-6,14050,46
20260723_佐世保_4R,20260723,85,佐世保,4,2,014269,4,NORMAL,,7-5-6,14050,46
20260723_佐世保_4R,20260723,85,佐世保,4,1,014282,5,NORMAL,,7-5-6,14050,46
20260723_佐世保_4R,20260723,85,佐世保,4,4,014359,6,NORMAL,,7-5-6,14050,46
20260723_佐世保_4R,20260723,85,佐世保,4,3,013646,7,NORMAL,,7-5-6,14050,46
20260723_佐世保_5R,20260723,85,佐世保,5,1,015919,1,NORMAL,,1-5-2,760,2
20260723_佐世保_5R,20260723,85,佐世保,5,5,015547,2,NORMAL,,1-5-2,760,2
20260723_佐世保_5R,20260723,85,佐世保,5,2,014119,3,NORMAL,,1-5-2,760,2
20260723_佐世保_5R,20260723,85,佐世保,5,7,014084,4,NORMAL,,1-5-2,760,2
20260723_佐世保_5R,20260723,85,佐世保,5,4,015752,5,NORMAL,,1-5-2,760,2
20260723_佐世保_5R,20260723,85,佐世保,5,3,015507,6,NORMAL,,1-5-2,760,2
20260723_佐世保_5R,20260723,85,佐世保,5,6,014070,7,NORMAL,,1-5-2,760,2
20260723_佐世保_6R,20260723,85,佐世保,6,1,015346,1,NORMAL,,1-7-3,1100,3
20260723_佐世保_6R,20260723,85,佐世保,6,7,013903,2,NORMAL,,1-7-3,1100,3
20260723_佐世保_6R,20260723,85,佐世保,6,3,013054,3,NORMAL,,1-7-3,1100,3
20260723_佐世保_6R,20260723,85,佐世保,6,2,014194,4,NORMAL,,1-7-3,1100,3
20260723_佐世保_6R,20260723,85,佐世保,6,6,015665,5,NORMAL,,1-7-3,1100,3
20260723_佐世保_6R,20260723,85,佐世保,6,5,014185,6,NORMAL,,1-7-3,1100,3
20260723_佐世保_6R,20260723,85,佐世保,6,4,015929,7,NORMAL,,1-7-3,1100,3
20260723_佐世保_7R,20260723,85,佐世保,7,1,015928,1,NORMAL,,1-5-7,4670,13
20260723_佐世保_7R,20260723,85,佐世保,7,5,015839,2,NORMAL,,1-5-7,4670,13
20260723_佐世保_7R,20260723,85,佐世保,7,7,015212,3,NORMAL,,1-5-7,4670,13
20260723_佐世保_7R,20260723,85,佐世保,7,3,014775,4,NORMAL,,1-5-7,4670,13
20260723_佐世保_7R,20260723,85,佐世保,7,6,014340,5,NORMAL,,1-5-7,4670,13
20260723_佐世保_7R,20260723,85,佐世保,7,4,014591,6,NORMAL,,1-5-7,4670,13
20260723_佐世保_7R,20260723,85,佐世保,7,2,014933,7,NORMAL,,1-5-7,4670,13
