race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260910_武雄_5R,20260910,84,武雄,5,2,011341,5,NORMAL,,7,4,3,19280,56
20260910_武雄_5R,20260910,84,武雄,5,1,015290,6,NORMAL,,7,4,3,19280,56
20260910_武雄_5R,20260910,84,武雄,5,6,011451,7,NORMAL,,7,4,3,19280,56
20260910_武雄_6R,20260910,84,武雄,6,1,014487,1,NORMAL,,1,4,2,1300,3
20260910_武雄_6R,20260910,84,武雄,6,4,014776,2,NORMAL,,1,4,2,1300,3
20260910_武雄_6R,20260910,84,武雄,6,2,015110,3,NORMAL,,1,4,2,1300,3
20260910_武雄_6R,20260910,84,武雄,6,3,015981,4,NORMAL,,1,4,2,1300,3
20260910_武雄_6R,20260910,84,武雄,6,7,015007,5,NORMAL,,1,4,2,1300,3
20260910_武雄_6R,20260910,84,武雄,6,5,012827,6,NORMAL,,1,4,2,1300,3
20260910_武雄_6R,20260910,84,武雄,6,6,012626,7,NORMAL,,1,4,2,1300,3
20260910_武雄_7R,20260910,84,武雄,7,1,015980,1,NORMAL,,1,5,4,1190,4
20260910_武雄_7R,20260910,84,武雄,7,5,012649,2,NORMAL,,1,5,4,1190,4
20260910_武雄_7R,20260910,84,武雄,7,4,014049,3,NORMAL,,1,5,4,1190,4
20260910_武雄_7R,20260910,84,武雄,7,3,012479,4,NORMAL,,1,5,4,1190,4
20260910_武雄_7R,20260910,84,武雄,7,6,013767,5,NORMAL,,1,5,4,1190,4
20260910_武雄_7R,20260910,84,武雄,7,2,014610,6,NORMAL,,1,5,4,1190,4
20260910_武雄_7R,20260910,84,武雄,7,7,015996,7,NORMAL,,1,5,4,1190,4
