race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260818_別府_1R,20260818,86,別府,1,3,014381,,落車棄権,,4-2-6,22780,60
20260818_別府_1R,20260818,86,別府,1,5,014705,,落車棄権,,4-2-6,22780,60
20260818_別府_2R,20260818,86,別府,2,2,013264,1,NORMAL,,2-3-4,2270,8
20260818_別府_2R,20260818,86,別府,2,3,013713,2,NORMAL,,2-3-4,2270,8
20260818_別府_2R,20260818,86,別府,2,4,015188,3,NORMAL,,2-3-4,2270,8
20260818_別府_2R,20260818,86,別府,2,1,014416,4,NORMAL,,2-3-4,2270,8
20260818_別府_2R,20260818,86,別府,2,5,013972,5,NORMAL,,2-3-4,2270,8
20260818_別府_2R,20260818,86,別府,2,6,011431,6,NORMAL,,2-3-4,2270,8
20260818_別府_3R,20260818,86,別府,3,5,014578,1,NORMAL,,5-2-3,300,1
20260818_別府_3R,20260818,86,別府,3,2,014662,2,NORMAL,,5-2-3,300,1
20260818_別府_3R,20260818,86,別府,3,3,013541,3,NORMAL,,5-2-3,300,1
20260818_別府_3R,20260818,86,別府,3,6,012626,4,NORMAL,,5-2-3,300,1
20260818_別府_3R,20260818,86,別府,3,4,013788,5,NORMAL,,5-2-3,300,1
20260818_別府_3R,20260818,86,別府,3,1,013867,6,NORMAL,,5-2-3,300,1
20260818_別府_4R,20260818,86,別府,4,7,015801,1,NORMAL,,7-1-4,2820,7
20260818_別府_4R,20260818,86,別府,4,1,011990,2,NORMAL,,7-1-4,2820,7
20260818_別府_4R,20260818,86,別府,4,4,013684,3,NORMAL,,7-1-4,2820,7
20260818_別府_4R,20260818,86,別府,4,6,014986,4,NORMAL,,7-1-4,2820,7
20260818_別府_4R,20260818,86,別府,4,3,014643,5,NORMAL,,7-1-4,2820,7
20260818_別府_4R,20260818,86,別府,4,5,012550,6,NORMAL,,7-1-4,2820,7
20260818_別府_4R,20260818,86,別府,4,2,016011,7,NORMAL,,7-1-4,2820,7
20260818_別府_5R,20260818,86,別府,5,1,015482,1,NORMAL,,1-4-7,2740,9
20260818_別府_5R,20260818,86,別府,5,4,014272,2,NORMAL,,1-4-7,2740,9
20260818_別府_5R,20260818,86,別府,5,7,012321,3,NORMAL,,1-4-7,2740,9
20260818_別府_5R,20260818,86,別府,5,5,015873,4,NORMAL,,1-4-7,2740,9
20260818_別府_5R,20260818,86,別府,5,6,014382,5,NORMAL,,1-4-7,2740,9
20260818_別府_5R,20260818,86,別府,5,2,013676,6,NORMAL,,1-4-7,2740,9
20260818_別府_5R,20260818,86,別府,5,3,013027,7,NORMAL,,1-4-7,2740,9
20260818_別府_6R,20260818,86,別府,6,1,016003,1,NORMAL,,1-4-7,1820,4
20260818_別府_6R,20260818,86,別府,6,4,012910,2,NORMAL,,1-4-7,1820,4
20260818_別府_6R,20260818,86,別府,6,7,014093,3,NORMAL,,1-4-7,1820,4
20260818_別府_6R,20260818,86,別府,6,5,015300,4,NORMAL,,1-4-7,1820,4
20260818_別府_6R,20260818,86,別府,6,3,015215,5,NORMAL,,1-4-7,1820,4
20260818_別府_6R,20260818,86,別府,6,6,014395,6,NORMAL,,1-4-7,1820,4
20260818_別府_6R,20260818,86,別府,6,2,014027,7,NORMAL,,1-4-7,1820,4
20260818_別府_7R,20260818,86,別府,7,3,016016,1,NORMAL,,3-4-1,1850,5
20260818_別府_7R,20260818,86,別府,7,4,016007,2,NORMAL,,3-4-1,1850,5
20260818_別府_7R,20260818,86,別府,7,1,016023,3,NORMAL,,3-4-1,1850,5
20260818_別府_7R,20260818,86,別府,7,6,013897,4,NORMAL,,3-4-1,1850,5
20260818_別府_7R,20260818,86,別府,7,7,016008,5,NORMAL,,3-4-1,1850,5
20260818_別府_7R,20260818,86,別府,7,5,015044,6,NORMAL,,3-4-1,1850,5
20260818_別府_7R,20260818,86,別府,7,2,012248,7,NORMAL,,3-4-1,1850,5
