race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260901_松阪_5R,20260901,47,松阪,5,2,014080,1,NORMAL,,2,7,4,10740,24
20260901_松阪_5R,20260901,47,松阪,5,7,014934,2,NORMAL,,2,7,4,10740,24
20260901_松阪_5R,20260901,47,松阪,5,4,014466,3,NORMAL,,2,7,4,10740,24
20260901_松阪_5R,20260901,47,松阪,5,6,015903,4,NORMAL,,2,7,4,10740,24
20260901_松阪_5R,20260901,47,松阪,5,1,013929,5,NORMAL,,2,7,4,10740,24
20260901_松阪_5R,20260901,47,松阪,5,3,013267,6,NORMAL,,2,7,4,10740,24
20260901_松阪_5R,20260901,47,松阪,5,5,014933,7,NORMAL,,2,7,4,10740,24
20260901_松阪_6R,20260901,47,松阪,6,4,014455,1,NORMAL,,4,5,2,5380,19
20260901_松阪_6R,20260901,47,松阪,6,5,013307,2,NORMAL,,4,5,2,5380,19
20260901_松阪_6R,20260901,47,松阪,6,2,015526,3,NORMAL,,4,5,2,5380,19
20260901_松阪_6R,20260901,47,松阪,6,7,014078,4,NORMAL,,4,5,2,5380,19
20260901_松阪_6R,20260901,47,松阪,6,6,013417,5,NORMAL,,4,5,2,5380,19
20260901_松阪_6R,20260901,47,松阪,6,1,014801,6,NORMAL,,4,5,2,5380,19
20260901_松阪_6R,20260901,47,松阪,6,3,015434,7,NORMAL,,4,5,2,5380,19
20260901_松阪_7R,20260901,47,松阪,7,7,015809,1,NORMAL,,7,5,4,2530,6
20260901_松阪_7R,20260901,47,松阪,7,5,013693,2,NORMAL,,7,5,4,2530,6
20260901_松阪_7R,20260901,47,松阪,7,4,014980,3,NORMAL,,7,5,4,2530,6
20260901_松阪_7R,20260901,47,松阪,7,2,014225,4,NORMAL,,7,5,4,2530,6
20260901_松阪_7R,20260901,47,松阪,7,3,014193,5,NORMAL,,7,5,4,2530,6
20260901_松阪_7R,20260901,47,松阪,7,1,013955,6,NORMAL,,7,5,4,2530,6
20260901_松阪_7R,20260901,47,松阪,7,6,014464,7,NORMAL,,7,5,4,2530,6
20260901_和歌山_1R,20260901,55,和歌山,1,1,015827,1,NORMAL,,1,7,2,13280,40
20260901_和歌山_1R,20260901,55,和歌山,1,7,015091,2,NORMAL,,1,7,2,13280,40
20260901_和歌山_1R,20260901,55,和歌山,1,2,015820,3,NORMAL,,1,7,2,13280,40
20260901_和歌山_1R,20260901,55,和歌山,1,5,014094,4,NORMAL,,1,7,2,13280,40
20260901_和歌山_1R,20260901,55,和歌山,1,6,014533,5,NORMAL,,1,7,2,13280,40
20260901_和歌山_1R,20260901,55,和歌山,1,3,014303,6,NORMAL,,1,7,2,13280,40
20260901_和歌山_1R,20260901,55,和歌山,1,4,014753,7,NORMAL,,1,7,2,13280,40
20260901_和歌山_2R,20260901,55,和歌山,2,7,012747,1,NORMAL,,7,3,1,7610,21
20260901_和歌山_2R,20260901,55,和歌山,2,3,012590,2,NORMAL,,7,3,1,7610,21
20260901_和歌山_2R,20260901,55,和歌山,2,1,014596,3,NORMAL,,7,3,1,7610,21
20260901_和歌山_2R,20260901,55,和歌山,2,5,015813,4,NORMAL,,7,3,1,7610,21
20260901_和歌山_2R,20260901,55,和歌山,2,2,013086,5,NORMAL,,7,3,1,7610,21
20260901_和歌山_2R,20260901,55,和歌山,2,6,012717,6,NORMAL,,7,3,1,7610,21
20260901_和歌山_2R,20260901,55,和歌山,2,4,014988,7,NORMAL,,7,3,1,7610,21
20260901_和歌山_3R,20260901,55,和歌山,3,1,014981,1,NORMAL,,1,7,4,5420,19
20260901_和歌山_3R,20260901,55,和歌山,3,7,013275,2,NORMAL,,1,7,4,5420,19
20260901_和歌山_3R,20260901,55,和歌山,3,4,012679,3,NORMAL,,1,7,4,5420,19
20260901_和歌山_3R,20260901,55,和歌山,3,6,014522,4,NORMAL,,1,7,4,5420,19
20260901_和歌山_3R,20260901,55,和歌山,3,3,013273,5,NORMAL,,1,7,4,5420,19
20260901_和歌山_3R,20260901,55,和歌山,3,5,013014,,落車棄権,,1,7,4,5420,19
20260901_和歌山_3R,20260901,55,和歌山,3,2,014818,,失格,過失走行,1,7,4,5420,19
20260901_和歌山_4R,20260901,55,和歌山,4,1,013610,1,NORMAL,,1,2,4,66670,123
20260901_和歌山_4R,20260901,55,和歌山,4,2,014461,2,NORMAL,,1,2,4,66670,123
20260901_和歌山_4R,20260901,55,和歌山,4,4,012112,3,NORMAL,,1,2,4,66670,123
20260901_和歌山_4R,20260901,55,和歌山,4,6,012603,4,NORMAL,,1,2,4,66670,123
20260901_和歌山_4R,20260901,55,和歌山,4,3,013792,5,NORMAL,,1,2,4,66670,123
20260901_和歌山_4R,20260901,55,和歌山,4,5,015237,6,NORMAL,,1,2,4,66670,123
20260901_和歌山_4R,20260901,55,和歌山,4,7,014740,7,NORMAL,,1,2,4,66670,123
20260901_和歌山_5R,20260901,55,和歌山,5,7,016029,1,NORMAL,,7,1,4,45900,140
20260901_和歌山_5R,20260901,55,和歌山,5,1,015147,2,NORMAL,,7,1,4,45900,140
20260901_和歌山_5R,20260901,55,和歌山,5,4,015670,3,NORMAL,,7,1,4,45900,140
20260901_和歌山_5R,20260901,55,和歌山,5,5,015151,4,NORMAL,,7,1,4,45900,140
20260901_和歌山_5R,20260901,55,和歌山,5,6,015759,5,NORMAL,,7,1,4,45900,140
20260901_和歌山_5R,20260901,55,和歌山,5,2,015317,6,NORMAL,,7,1,4,45900,140
20260901_和歌山_5R,20260901,55,和歌山,5,3,015394,7,NORMAL,,7,1,4,45900,140
20260901_和歌山_6R,20260901,55,和歌山,6,1,015587,1,NORMAL,,1,7,2,3330,10
20260901_和歌山_6R,20260901,55,和歌山,6,7,015406,2,NORMAL,,1,7,2,3330,10
20260901_和歌山_6R,20260901,55,和歌山,6,2,015852,3,NORMAL,,1,7,2,3330,10
20260901_和歌山_6R,20260901,55,和歌山,6,5,016043,4,NORMAL,,1,7,2,3330,10
20260901_和歌山_6R,20260901,55,和歌山,6,6,015485,5,NORMAL,,1,7,2,3330,10
20260901_和歌山_6R,20260901,55,和歌山,6,3,015585,6,NORMAL,,1,7,2,3330,10
20260901_和歌山_6R,20260901,55,和歌山,6,4,015679,7,NORMAL,,1,7,2,3330,10
20260901_和歌山_7R,20260901,55,和歌山,7,1,015907,1,NORMAL,,1,7,6,1610,1
20260901_和歌山_7R,20260901,55,和歌山,7,7,013959,2,NORMAL,,1,7,6,1610,1
20260901_和歌山_7R,20260901,55,和歌山,7,6,015189,3,NORMAL,,1,7,6,1610,1
20260901_和歌山_7R,20260901,55,和歌山,7,3,015446,4,NORMAL,,1,7,6,1610,1
20260901_和歌山_7R,20260901,55,和歌山,7,2,015433,5,NORMAL,,1,7,6,1610,1
20260901_和歌山_7R,20260901,55,和歌山,7,4,014130,6,NORMAL,,1,7,6,1610,1
20260901_和歌山_7R,20260901,55,和歌山,7,5,015894,7,NORMAL,,1,7,6,1610,1
