race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260911_武雄_6R,20260911,84,武雄,6,1,015874,2,NORMAL,,4,1,7,2130,8
20260911_武雄_6R,20260911,84,武雄,6,7,012479,3,NORMAL,,4,1,7,2130,8
20260911_武雄_6R,20260911,84,武雄,6,6,013830,4,NORMAL,,4,1,7,2130,8
20260911_武雄_6R,20260911,84,武雄,6,2,012832,5,NORMAL,,4,1,7,2130,8
20260911_武雄_6R,20260911,84,武雄,6,3,015110,6,NORMAL,,4,1,7,2130,8
20260911_武雄_6R,20260911,84,武雄,6,5,014432,7,NORMAL,,4,1,7,2130,8
20260911_武雄_7R,20260911,84,武雄,7,6,016011,1,NORMAL,,6,3,1,37880,65
20260911_武雄_7R,20260911,84,武雄,7,3,015980,2,NORMAL,,6,3,1,37880,65
20260911_武雄_7R,20260911,84,武雄,7,1,014049,3,NORMAL,,6,3,1,37880,65
20260911_武雄_7R,20260911,84,武雄,7,4,014487,4,NORMAL,,6,3,1,37880,65
20260911_武雄_7R,20260911,84,武雄,7,2,014261,5,NORMAL,,6,3,1,37880,65
20260911_武雄_7R,20260911,84,武雄,7,7,012649,6,NORMAL,,6,3,1,37880,65
20260911_武雄_7R,20260911,84,武雄,7,5,014776,7,NORMAL,,6,3,1,37880,65
