race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260801_防府_6R,20260801,63,防府,6,6,015549,6,NORMAL,,5-1-3,2840,10
20260801_防府_6R,20260801,63,防府,6,7,015881,7,NORMAL,,5-1-3,2840,10
20260801_防府_7R,20260801,63,防府,7,5,016019,1,NORMAL,,5-2-6,760,2
20260801_防府_7R,20260801,63,防府,7,2,013366,2,NORMAL,,5-2-6,760,2
20260801_防府_7R,20260801,63,防府,7,6,015283,3,NORMAL,,5-2-6,760,2
20260801_防府_7R,20260801,63,防府,7,3,015988,4,NORMAL,,5-2-6,760,2
20260801_防府_7R,20260801,63,防府,7,1,015155,5,NORMAL,,5-2-6,760,2
20260801_防府_7R,20260801,63,防府,7,7,014392,6,NORMAL,,5-2-6,760,2
20260801_防府_7R,20260801,63,防府,7,4,014802,7,NORMAL,,5-2-6,760,2
20260801_高知_1R,20260801,74,高知,1,2,015224,1,NORMAL,,2-1-5,2350,8
20260801_高知_1R,20260801,74,高知,1,1,015504,2,NORMAL,,2-1-5,2350,8
20260801_高知_1R,20260801,74,高知,1,5,015134,3,NORMAL,,2-1-5,2350,8
20260801_高知_1R,20260801,74,高知,1,3,015941,4,NORMAL,,2-1-5,2350,8
20260801_高知_1R,20260801,74,高知,1,4,015851,5,NORMAL,,2-1-5,2350,8
20260801_高知_1R,20260801,74,高知,1,7,015946,6,NORMAL,,2-1-5,2350,8
20260801_高知_1R,20260801,74,高知,1,6,015951,7,NORMAL,,2-1-5,2350,8
20260801_高知_2R,20260801,74,高知,2,1,015320,1,NORMAL,,1-2-5,1910,8
20260801_高知_2R,20260801,74,高知,2,2,015573,2,NORMAL,,1-2-5,1910,8
20260801_高知_2R,20260801,74,高知,2,5,016045,3,NORMAL,,1-2-5,1910,8
20260801_高知_2R,20260801,74,高知,2,4,015766,4,NORMAL,,1-2-5,1910,8
20260801_高知_2R,20260801,74,高知,2,7,015146,5,NORMAL,,1-2-5,1910,8
20260801_高知_2R,20260801,74,高知,2,6,015670,6,NORMAL,,1-2-5,1910,8
20260801_高知_2R,20260801,74,高知,2,3,016042,7,NORMAL,,1-2-5,1910,8
20260801_高知_3R,20260801,74,高知,3,6,015915,1,NORMAL,,6-1-2,320,1
20260801_高知_3R,20260801,74,高知,3,1,013654,2,NORMAL,,6-1-2,320,1
20260801_高知_3R,20260801,74,高知,3,2,013484,3,NORMAL,,6-1-2,320,1
20260801_高知_3R,20260801,74,高知,3,3,014094,4,NORMAL,,6-1-2,320,1
20260801_高知_3R,20260801,74,高知,3,5,013822,5,NORMAL,,6-1-2,320,1
20260801_高知_3R,20260801,74,高知,3,4,013893,6,NORMAL,,6-1-2,320,1
20260801_高知_4R,20260801,74,高知,4,2,012379,1,NORMAL,,2-3-1,4400,12
20260801_高知_4R,20260801,74,高知,4,3,014891,2,NORMAL,,2-3-1,4400,12
20260801_高知_4R,20260801,74,高知,4,1,015639,3,NORMAL,,2-3-1,4400,12
20260801_高知_4R,20260801,74,高知,4,4,015011,4,NORMAL,,2-3-1,4400,12
20260801_高知_4R,20260801,74,高知,4,7,014351,5,NORMAL,,2-3-1,4400,12
20260801_高知_4R,20260801,74,高知,4,5,010900,6,NORMAL,,2-3-1,4400,12
20260801_高知_4R,20260801,74,高知,4,6,012242,7,NORMAL,,2-3-1,4400,12
20260801_高知_5R,20260801,74,高知,5,5,014634,1,NORMAL,,5-6-7,17010,66
20260801_高知_5R,20260801,74,高知,5,6,014637,2,NORMAL,,5-6-7,17010,66
20260801_高知_5R,20260801,74,高知,5,7,015937,3,NORMAL,,5-6-7,17010,66
20260801_高知_5R,20260801,74,高知,5,4,015273,4,NORMAL,,5-6-7,17010,66
20260801_高知_5R,20260801,74,高知,5,3,015483,5,NORMAL,,5-6-7,17010,66
20260801_高知_5R,20260801,74,高知,5,2,014258,6,NORMAL,,5-6-7,17010,66
20260801_高知_5R,20260801,74,高知,5,1,015005,7,NORMAL,,5-6-7,17010,66
20260801_高知_6R,20260801,74,高知,6,2,015627,1,NORMAL,,2-3-1,2290,4
20260801_高知_6R,20260801,74,高知,6,3,015114,2,NORMAL,,2-3-1,2290,4
20260801_高知_6R,20260801,74,高知,6,1,013824,3,NORMAL,,2-3-1,2290,4
20260801_高知_6R,20260801,74,高知,6,6,014567,4,NORMAL,,2-3-1,2290,4
20260801_高知_6R,20260801,74,高知,6,5,015652,5,NORMAL,,2-3-1,2290,4
20260801_高知_6R,20260801,74,高知,6,4,014035,6,NORMAL,,2-3-1,2290,4
20260801_高知_6R,20260801,74,高知,6,7,014549,7,NORMAL,,2-3-1,2290,4
20260801_高知_7R,20260801,74,高知,7,1,014775,1,NORMAL,,1-6-2,7960,31
20260801_高知_7R,20260801,74,高知,7,6,015899,2,NORMAL,,1-6-2,7960,31
20260801_高知_7R,20260801,74,高知,7,2,013571,3,NORMAL,,1-6-2,7960,31
20260801_高知_7R,20260801,74,高知,7,7,012042,4,NORMAL,,1-6-2,7960,31
20260801_高知_7R,20260801,74,高知,7,4,014044,5,NORMAL,,1-6-2,7960,31
20260801_高知_7R,20260801,74,高知,7,5,015345,6,NORMAL,,1-6-2,7960,31
20260801_高知_7R,20260801,74,高知,7,3,014954,7,NORMAL,,1-6-2,7960,31
20260801_武雄_1R,20260801,84,武雄,1,1,016030,1,NORMAL,,1-6-7,83820,46
20260801_武雄_1R,20260801,84,武雄,1,6,015496,2,NORMAL,,1-6-7,83820,46
20260801_武雄_1R,20260801,84,武雄,1,7,015943,3,NORMAL,,1-6-7,83820,46
20260801_武雄_1R,20260801,84,武雄,1,2,015221,4,NORMAL,,1-6-7,83820,46
20260801_武雄_1R,20260801,84,武雄,1,4,015953,5,NORMAL,,1-6-7,83820,46
20260801_武雄_1R,20260801,84,武雄,1,5,015317,6,NORMAL,,1-6-7,83820,46
20260801_武雄_1R,20260801,84,武雄,1,3,015490,7,NORMAL,,1-6-7,83820,46
20260801_武雄_2R,20260801,84,武雄,2,1,015501,1,NORMAL,,1-2-5,750,3
20260801_武雄_2R,20260801,84,武雄,2,2,015408,2,NORMAL,,1-2-5,750,3
20260801_武雄_2R,20260801,84,武雄,2,5,015141,3,NORMAL,,1-2-5,750,3
20260801_武雄_2R,20260801,84,武雄,2,7,015681,4,NORMAL,,1-2-5,750,3
20260801_武雄_2R,20260801,84,武雄,2,4,016036,5,NORMAL,,1-2-5,750,3
20260801_武雄_2R,20260801,84,武雄,2,3,014903,6,NORMAL,,1-2-5,750,3
20260801_武雄_2R,20260801,84,武雄,2,6,015397,7,NORMAL,,1-2-5,750,3
20260801_武雄_3R,20260801,84,武雄,3,2,014932,1,NORMAL,,2-1-3,610,2
20260801_武雄_3R,20260801,84,武雄,3,1,015241,2,NORMAL,,2-1-3,610,2
20260801_武雄_3R,20260801,84,武雄,3,3,012432,3,NORMAL,,2-1-3,610,2
20260801_武雄_3R,20260801,84,武雄,3,5,011427,4,NORMAL,,2-1-3,610,2
20260801_武雄_3R,20260801,84,武雄,3,4,012982,5,NORMAL,,2-1-3,610,2
20260801_武雄_3R,20260801,84,武雄,3,6,013320,6,NORMAL,,2-1-3,610,2
20260801_武雄_3R,20260801,84,武雄,3,7,013794,,欠場,,2-1-3,610,2
20260801_武雄_4R,20260801,84,武雄,4,2,013543,1,NORMAL,,2-3-4,360,1
20260801_武雄_4R,20260801,84,武雄,4,3,014015,2,NORMAL,,2-3-4,360,1
20260801_武雄_4R,20260801,84,武雄,4,4,011990,3,NORMAL,,2-3-4,360,1
20260801_武雄_4R,20260801,84,武雄,4,7,012626,4,NORMAL,,2-3-4,360,1
20260801_武雄_4R,20260801,84,武雄,4,6,012559,5,NORMAL,,2-3-4,360,1
20260801_武雄_4R,20260801,84,武雄,4,1,011935,6,NORMAL,,2-3-4,360,1
20260801_武雄_4R,20260801,84,武雄,4,5,014777,7,NORMAL,,2-3-4,360,1
20260801_武雄_5R,20260801,84,武雄,5,1,015110,1,NORMAL,,1-4-3,7200,31
20260801_武雄_5R,20260801,84,武雄,5,4,015708,2,NORMAL,,1-4-3,7200,31
20260801_武雄_5R,20260801,84,武雄,5,3,016014,3,NORMAL,,1-4-3,7200,31
20260801_武雄_5R,20260801,84,武雄,5,6,013255,4,NORMAL,,1-4-3,7200,31
20260801_武雄_5R,20260801,84,武雄,5,7,012677,5,NORMAL,,1-4-3,7200,31
20260801_武雄_5R,20260801,84,武雄,5,2,012507,6,NORMAL,,1-4-3,7200,31
20260801_武雄_5R,20260801,84,武雄,5,5,015111,7,NORMAL,,1-4-3,7200,31
20260801_武雄_6R,20260801,84,武雄,6,6,015990,1,NORMAL,,6-2-3,10920,49
20260801_武雄_6R,20260801,84,武雄,6,2,012248,2,NORMAL,,6-2-3,10920,49
20260801_武雄_6R,20260801,84,武雄,6,3,014778,3,NORMAL,,6-2-3,10920,49
20260801_武雄_6R,20260801,84,武雄,6,5,016008,4,NORMAL,,6-2-3,10920,49
20260801_武雄_6R,20260801,84,武雄,6,1,015467,5,NORMAL,,6-2-3,10920,49
20260801_武雄_6R,20260801,84,武雄,6,4,014765,6,NORMAL,,6-2-3,10920,49
20260801_武雄_6R,20260801,84,武雄,6,7,013972,7,NORMAL,,6-2-3,10920,49
20260801_武雄_7R,20260801,84,武雄,7,1,015995,1,NORMAL,,1-2-6,1330,4
20260801_武雄_7R,20260801,84,武雄,7,2,015801,2,NORMAL,,1-2-6,1330,4
20260801_武雄_7R,20260801,84,武雄,7,6,013331,3,NORMAL,,1-2-6,1330,4
20260801_武雄_7R,20260801,84,武雄,7,3,013796,4,NORMAL,,1-2-6,1330,4
20260801_武雄_7R,20260801,84,武雄,7,7,015300,5,NORMAL,,1-2-6,1330,4
20260801_武雄_7R,20260801,84,武雄,7,4,015542,6,NORMAL,,1-2-6,1330,4
20260801_武雄_7R,20260801,84,武雄,7,5,013692,7,NORMAL,,1-2-6,1330,4
