race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260825_熊本_2R,20260825,87,熊本,2,2,015756,3,NORMAL,,1,6,2,3720,11
20260825_熊本_2R,20260825,87,熊本,2,4,015858,4,NORMAL,,1,6,2,3720,11
20260825_熊本_2R,20260825,87,熊本,2,3,015667,5,NORMAL,,1,6,2,3720,11
20260825_熊本_2R,20260825,87,熊本,2,5,015776,6,NORMAL,,1,6,2,3720,11
20260825_熊本_2R,20260825,87,熊本,2,7,015071,7,NORMAL,,1,6,2,3720,11
20260825_熊本_3R,20260825,87,熊本,3,5,014693,1,NORMAL,,5,2,3,5460,20
20260825_熊本_3R,20260825,87,熊本,3,2,014407,2,NORMAL,,5,2,3,5460,20
20260825_熊本_3R,20260825,87,熊本,3,3,015542,3,NORMAL,,5,2,3,5460,20
20260825_熊本_3R,20260825,87,熊本,3,1,013525,4,NORMAL,,5,2,3,5460,20
20260825_熊本_3R,20260825,87,熊本,3,4,013692,5,NORMAL,,5,2,3,5460,20
20260825_熊本_3R,20260825,87,熊本,3,7,013062,6,NORMAL,,5,2,3,5460,20
20260825_熊本_3R,20260825,87,熊本,3,6,011346,7,NORMAL,,5,2,3,5460,20
20260825_熊本_4R,20260825,87,熊本,4,2,016010,1,NORMAL,,2,4,6,9180,31
20260825_熊本_4R,20260825,87,熊本,4,4,014667,2,NORMAL,,2,4,6,9180,31
20260825_熊本_4R,20260825,87,熊本,4,6,013818,3,NORMAL,,2,4,6,9180,31
20260825_熊本_4R,20260825,87,熊本,4,1,012795,4,NORMAL,,2,4,6,9180,31
20260825_熊本_4R,20260825,87,熊本,4,3,013454,5,NORMAL,,2,4,6,9180,31
20260825_熊本_4R,20260825,87,熊本,4,7,012913,6,NORMAL,,2,4,6,9180,31
20260825_熊本_4R,20260825,87,熊本,4,5,015571,7,NORMAL,,2,4,6,9180,31
20260825_熊本_5R,20260825,87,熊本,5,1,016003,1,NORMAL,,1,5,3,2660,8
20260825_熊本_5R,20260825,87,熊本,5,5,016008,2,NORMAL,,1,5,3,2660,8
20260825_熊本_5R,20260825,87,熊本,5,3,015215,3,NORMAL,,1,5,3,2660,8
20260825_熊本_5R,20260825,87,熊本,5,4,014778,4,NORMAL,,1,5,3,2660,8
20260825_熊本_5R,20260825,87,熊本,5,6,014868,5,NORMAL,,1,5,3,2660,8
20260825_熊本_5R,20260825,87,熊本,5,7,012509,6,NORMAL,,1,5,3,2660,8
20260825_熊本_5R,20260825,87,熊本,5,2,014776,7,NORMAL,,1,5,3,2660,8
20260825_熊本_6R,20260825,87,熊本,6,1,015884,1,NORMAL,,1,2,3,1850,7
20260825_熊本_6R,20260825,87,熊本,6,2,012248,2,NORMAL,,1,2,3,1850,7
20260825_熊本_6R,20260825,87,熊本,6,3,012878,3,NORMAL,,1,2,3,1850,7
20260825_熊本_6R,20260825,87,熊本,6,5,013480,4,NORMAL,,1,2,3,1850,7
20260825_熊本_6R,20260825,87,熊本,6,4,016024,5,NORMAL,,1,2,3,1850,7
20260825_熊本_6R,20260825,87,熊本,6,6,013446,6,NORMAL,,1,2,3,1850,7
20260825_熊本_6R,20260825,87,熊本,6,7,015367,7,NORMAL,,1,2,3,1850,7
20260825_熊本_7R,20260825,87,熊本,7,1,016023,1,NORMAL,,1,3,2,530,2
20260825_熊本_7R,20260825,87,熊本,7,3,014120,2,NORMAL,,1,3,2,530,2
20260825_熊本_7R,20260825,87,熊本,7,2,014392,3,NORMAL,,1,3,2,530,2
20260825_熊本_7R,20260825,87,熊本,7,4,013663,4,NORMAL,,1,3,2,530,2
20260825_熊本_7R,20260825,87,熊本,7,5,015708,5,NORMAL,,1,3,2,530,2
20260825_熊本_7R,20260825,87,熊本,7,7,013794,6,NORMAL,,1,3,2,530,2
20260825_熊本_7R,20260825,87,熊本,7,6,012597,7,NORMAL,,1,3,2,530,2
