race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260731_高知_3R,20260731,74,高知,3,5,010900,5,NORMAL,,1-3-2,740,1
20260731_高知_3R,20260731,74,高知,3,6,013893,6,NORMAL,,1-3-2,740,1
20260731_高知_3R,20260731,74,高知,3,7,012242,7,NORMAL,,1-3-2,740,1
20260731_高知_4R,20260731,74,高知,4,2,015345,1,NORMAL,,2-3-4,570,1
20260731_高知_4R,20260731,74,高知,4,3,014634,2,NORMAL,,2-3-4,570,1
20260731_高知_4R,20260731,74,高知,4,4,014637,3,NORMAL,,2-3-4,570,1
20260731_高知_4R,20260731,74,高知,4,1,015114,4,NORMAL,,2-3-4,570,1
20260731_高知_4R,20260731,74,高知,4,6,013484,5,NORMAL,,2-3-4,570,1
20260731_高知_4R,20260731,74,高知,4,5,012379,6,NORMAL,,2-3-4,570,1
20260731_高知_4R,20260731,74,高知,4,7,015915,7,NORMAL,,2-3-4,570,1
20260731_高知_5R,20260731,74,高知,5,1,014044,1,NORMAL,,1-2-5,1150,2
20260731_高知_5R,20260731,74,高知,5,2,015652,2,NORMAL,,1-2-5,1150,2
20260731_高知_5R,20260731,74,高知,5,5,015937,3,NORMAL,,1-2-5,1150,2
20260731_高知_5R,20260731,74,高知,5,3,014567,4,NORMAL,,1-2-5,1150,2
20260731_高知_5R,20260731,74,高知,5,4,013654,5,NORMAL,,1-2-5,1150,2
20260731_高知_5R,20260731,74,高知,5,6,015011,6,NORMAL,,1-2-5,1150,2
20260731_高知_5R,20260731,74,高知,5,7,014351,7,NORMAL,,1-2-5,1150,2
20260731_高知_6R,20260731,74,高知,6,4,015899,1,NORMAL,,4-1-7,7660,26
20260731_高知_6R,20260731,74,高知,6,1,014035,2,NORMAL,,4-1-7,7660,26
20260731_高知_6R,20260731,74,高知,6,7,012042,3,NORMAL,,4-1-7,7660,26
20260731_高知_6R,20260731,74,高知,6,5,014891,4,NORMAL,,4-1-7,7660,26
20260731_高知_6R,20260731,74,高知,6,2,015639,5,NORMAL,,4-1-7,7660,26
20260731_高知_6R,20260731,74,高知,6,3,014747,6,NORMAL,,4-1-7,7660,26
20260731_高知_6R,20260731,74,高知,6,6,013822,7,NORMAL,,4-1-7,7660,26
20260731_高知_7R,20260731,74,高知,7,2,015005,1,NORMAL,,2-6-5,7540,28
20260731_高知_7R,20260731,74,高知,7,6,013571,2,NORMAL,,2-6-5,7540,28
20260731_高知_7R,20260731,74,高知,7,5,015627,3,NORMAL,,2-6-5,7540,28
20260731_高知_7R,20260731,74,高知,7,1,013824,4,NORMAL,,2-6-5,7540,28
20260731_高知_7R,20260731,74,高知,7,3,014775,5,NORMAL,,2-6-5,7540,28
20260731_高知_7R,20260731,74,高知,7,4,014258,6,NORMAL,,2-6-5,7540,28
20260731_高知_7R,20260731,74,高知,7,7,014954,7,NORMAL,,2-6-5,7540,28
20260731_武雄_1R,20260731,84,武雄,1,1,016030,1,NORMAL,,1-2-4,530,2
20260731_武雄_1R,20260731,84,武雄,1,2,015408,2,NORMAL,,1-2-4,530,2
20260731_武雄_1R,20260731,84,武雄,1,4,015953,3,NORMAL,,1-2-4,530,2
20260731_武雄_1R,20260731,84,武雄,1,3,014903,4,NORMAL,,1-2-4,530,2
20260731_武雄_1R,20260731,84,武雄,1,7,015681,5,NORMAL,,1-2-4,530,2
20260731_武雄_1R,20260731,84,武雄,1,6,015496,6,NORMAL,,1-2-4,530,2
20260731_武雄_1R,20260731,84,武雄,1,5,015397,7,NORMAL,,1-2-4,530,2
20260731_武雄_2R,20260731,84,武雄,2,1,015501,1,NORMAL,,1-3-4,1130,5
20260731_武雄_2R,20260731,84,武雄,2,3,015490,2,NORMAL,,1-3-4,1130,5
20260731_武雄_2R,20260731,84,武雄,2,4,016036,3,NORMAL,,1-3-4,1130,5
20260731_武雄_2R,20260731,84,武雄,2,2,015221,4,NORMAL,,1-3-4,1130,5
20260731_武雄_2R,20260731,84,武雄,2,6,015317,5,NORMAL,,1-3-4,1130,5
20260731_武雄_2R,20260731,84,武雄,2,5,015141,6,NORMAL,,1-3-4,1130,5
20260731_武雄_2R,20260731,84,武雄,2,7,015943,7,NORMAL,,1-3-4,1130,5
20260731_武雄_3R,20260731,84,武雄,3,4,015111,1,NORMAL,,4-7-3,16830,55
20260731_武雄_3R,20260731,84,武雄,3,7,012677,2,NORMAL,,4-7-3,16830,55
20260731_武雄_3R,20260731,84,武雄,3,3,015801,3,NORMAL,,4-7-3,16830,55
20260731_武雄_3R,20260731,84,武雄,3,1,015467,4,NORMAL,,4-7-3,16830,55
20260731_武雄_3R,20260731,84,武雄,3,2,014778,5,NORMAL,,4-7-3,16830,55
20260731_武雄_3R,20260731,84,武雄,3,5,014932,6,NORMAL,,4-7-3,16830,55
20260731_武雄_3R,20260731,84,武雄,3,6,012559,7,NORMAL,,4-7-3,16830,55
20260731_武雄_4R,20260731,84,武雄,4,5,013331,1,NORMAL,,5-3-4,27120,66
20260731_武雄_4R,20260731,84,武雄,4,3,015990,2,NORMAL,,5-3-4,27120,66
20260731_武雄_4R,20260731,84,武雄,4,4,013255,3,NORMAL,,5-3-4,27120,66
20260731_武雄_4R,20260731,84,武雄,4,7,015300,4,NORMAL,,5-3-4,27120,66
20260731_武雄_4R,20260731,84,武雄,4,1,015241,5,NORMAL,,5-3-4,27120,66
20260731_武雄_4R,20260731,84,武雄,4,2,013543,6,NORMAL,,5-3-4,27120,66
20260731_武雄_4R,20260731,84,武雄,4,6,011427,7,NORMAL,,5-3-4,27120,66
20260731_武雄_5R,20260731,84,武雄,5,4,016008,1,NORMAL,,4-2-5,2570,6
20260731_武雄_5R,20260731,84,武雄,5,2,012507,2,NORMAL,,4-2-5,2570,6
20260731_武雄_5R,20260731,84,武雄,5,5,013796,3,NORMAL,,4-2-5,2570,6
20260731_武雄_5R,20260731,84,武雄,5,1,015110,4,NORMAL,,4-2-5,2570,6
20260731_武雄_5R,20260731,84,武雄,5,3,011935,5,NORMAL,,4-2-5,2570,6
20260731_武雄_5R,20260731,84,武雄,5,7,012982,6,NORMAL,,4-2-5,2570,6
20260731_武雄_5R,20260731,84,武雄,5,6,014777,7,NORMAL,,4-2-5,2570,6
20260731_武雄_6R,20260731,84,武雄,6,1,012248,1,NORMAL,,1-3-2,2750,9
20260731_武雄_6R,20260731,84,武雄,6,3,015708,2,NORMAL,,1-3-2,2750,9
20260731_武雄_6R,20260731,84,武雄,6,2,016014,3,NORMAL,,1-3-2,2750,9
20260731_武雄_6R,20260731,84,武雄,6,5,015542,4,NORMAL,,1-3-2,2750,9
20260731_武雄_6R,20260731,84,武雄,6,7,012626,5,NORMAL,,1-3-2,2750,9
20260731_武雄_6R,20260731,84,武雄,6,6,013794,6,NORMAL,,1-3-2,2750,9
20260731_武雄_6R,20260731,84,武雄,6,4,011990,7,NORMAL,,1-3-2,2750,9
20260731_武雄_7R,20260731,84,武雄,7,1,015995,1,NORMAL,,1-7-5,2700,7
20260731_武雄_7R,20260731,84,武雄,7,7,013972,2,NORMAL,,1-7-5,2700,7
20260731_武雄_7R,20260731,84,武雄,7,5,013692,3,NORMAL,,1-7-5,2700,7
20260731_武雄_7R,20260731,84,武雄,7,2,014765,4,NORMAL,,1-7-5,2700,7
20260731_武雄_7R,20260731,84,武雄,7,6,013320,5,NORMAL,,1-7-5,2700,7
20260731_武雄_7R,20260731,84,武雄,7,4,012432,6,NORMAL,,1-7-5,2700,7
20260731_武雄_7R,20260731,84,武雄,7,3,014015,7,NORMAL,,1-7-5,2700,7
