race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta_1st,trifecta_2nd,trifecta_3rd,trifecta_payout,popularity
20260909_玉野_8R,20260909,61,玉野,8,7,014614,4,NORMAL,,5,2,3,15190,60
20260909_玉野_8R,20260909,61,玉野,8,1,015288,5,NORMAL,,5,2,3,15190,60
20260909_玉野_8R,20260909,61,玉野,8,4,014084,6,落滑入,,5,2,3,15190,60
20260909_玉野_8R,20260909,61,玉野,8,6,013473,7,NORMAL,,5,2,3,15190,60
20260909_玉野_9R,20260909,61,玉野,9,2,015194,1,NORMAL,,2,3,1,7250,25
20260909_玉野_9R,20260909,61,玉野,9,3,013555,2,NORMAL,,2,3,1,7250,25
20260909_玉野_9R,20260909,61,玉野,9,1,015544,3,NORMAL,,2,3,1,7250,25
20260909_玉野_9R,20260909,61,玉野,9,7,012763,4,NORMAL,,2,3,1,7250,25
20260909_玉野_9R,20260909,61,玉野,9,4,015701,5,NORMAL,,2,3,1,7250,25
20260909_玉野_9R,20260909,61,玉野,9,5,015847,6,NORMAL,,2,3,1,7250,25
20260909_玉野_9R,20260909,61,玉野,9,6,015843,7,NORMAL,,2,3,1,7250,25
20260909_武雄_1R,20260909,84,武雄,1,3,015996,1,NORMAL,,3,5,6,6860,15
20260909_武雄_1R,20260909,84,武雄,1,5,014610,2,NORMAL,,3,5,6,6860,15
20260909_武雄_1R,20260909,84,武雄,1,6,011451,3,NORMAL,,3,5,6,6860,15
20260909_武雄_1R,20260909,84,武雄,1,4,012321,4,NORMAL,,3,5,6,6860,15
20260909_武雄_1R,20260909,84,武雄,1,1,014432,5,NORMAL,,3,5,6,6860,15
20260909_武雄_1R,20260909,84,武雄,1,2,015739,6,NORMAL,,3,5,6,6860,15
20260909_武雄_1R,20260909,84,武雄,1,7,014357,7,NORMAL,,3,5,6,6860,15
20260909_武雄_2R,20260909,84,武雄,2,5,014049,1,NORMAL,,5,1,7,1240,2
20260909_武雄_2R,20260909,84,武雄,2,1,012479,2,NORMAL,,5,1,7,1240,2
20260909_武雄_2R,20260909,84,武雄,2,7,015981,3,NORMAL,,5,1,7,1240,2
20260909_武雄_2R,20260909,84,武雄,2,4,011935,4,NORMAL,,5,1,7,1240,2
20260909_武雄_2R,20260909,84,武雄,2,2,014407,5,NORMAL,,5,1,7,1240,2
20260909_武雄_2R,20260909,84,武雄,2,3,013109,6,NORMAL,,5,1,7,1240,2
20260909_武雄_2R,20260909,84,武雄,2,6,011328,7,NORMAL,,5,1,7,1240,2
20260909_武雄_3R,20260909,84,武雄,3,1,016011,1,NORMAL,,1,4,6,1750,6
20260909_武雄_3R,20260909,84,武雄,3,4,015290,2,NORMAL,,1,4,6,1750,6
20260909_武雄_3R,20260909,84,武雄,3,6,012626,3,NORMAL,,1,4,6,1750,6
20260909_武雄_3R,20260909,84,武雄,3,5,015177,4,NORMAL,,1,4,6,1750,6
20260909_武雄_3R,20260909,84,武雄,3,2,014027,5,NORMAL,,1,4,6,1750,6
20260909_武雄_3R,20260909,84,武雄,3,7,015286,6,NORMAL,,1,4,6,1750,6
20260909_武雄_3R,20260909,84,武雄,3,3,013061,7,NORMAL,,1,4,6,1750,6
20260909_武雄_4R,20260909,84,武雄,4,7,015874,1,NORMAL,,7,1,4,820,3
20260909_武雄_4R,20260909,84,武雄,4,1,012649,2,NORMAL,,7,1,4,820,3
20260909_武雄_4R,20260909,84,武雄,4,4,013767,3,NORMAL,,7,1,4,820,3
20260909_武雄_4R,20260909,84,武雄,4,3,014735,4,NORMAL,,7,1,4,820,3
20260909_武雄_4R,20260909,84,武雄,4,5,012547,5,NORMAL,,7,1,4,820,3
20260909_武雄_4R,20260909,84,武雄,4,6,013678,6,NORMAL,,7,1,4,820,3
20260909_武雄_4R,20260909,84,武雄,4,2,016021,7,NORMAL,,7,1,4,820,3
20260909_武雄_5R,20260909,84,武雄,5,7,015980,1,NORMAL,,7,3,5,3900,9
20260909_武雄_5R,20260909,84,武雄,5,3,012827,2,NORMAL,,7,3,5,3900,9
20260909_武雄_5R,20260909,84,武雄,5,5,011341,3,NORMAL,,7,3,5,3900,9
20260909_武雄_5R,20260909,84,武雄,5,1,012694,4,NORMAL,,7,3,5,3900,9
20260909_武雄_5R,20260909,84,武雄,5,4,015111,5,NORMAL,,7,3,5,3900,9
20260909_武雄_5R,20260909,84,武雄,5,2,012858,6,NORMAL,,7,3,5,3900,9
20260909_武雄_5R,20260909,84,武雄,5,6,012537,7,NORMAL,,7,3,5,3900,9
20260909_武雄_6R,20260909,84,武雄,6,2,015062,1,NORMAL,,2,4,7,5870,15
20260909_武雄_6R,20260909,84,武雄,6,4,015007,2,NORMAL,,2,4,7,5870,15
20260909_武雄_6R,20260909,84,武雄,6,7,014776,3,NORMAL,,2,4,7,5870,15
20260909_武雄_6R,20260909,84,武雄,6,6,013830,4,NORMAL,,2,4,7,5870,15
20260909_武雄_6R,20260909,84,武雄,6,3,014319,5,NORMAL,,2,4,7,5870,15
20260909_武雄_6R,20260909,84,武雄,6,5,012832,6,NORMAL,,2,4,7,5870,15
20260909_武雄_6R,20260909,84,武雄,6,1,015300,7,NORMAL,,2,4,7,5870,15
20260909_武雄_7R,20260909,84,武雄,7,7,014487,1,NORMAL,,7,3,1,1200,3
20260909_武雄_7R,20260909,84,武雄,7,3,014261,2,NORMAL,,7,3,1,1200,3
20260909_武雄_7R,20260909,84,武雄,7,1,015110,3,NORMAL,,7,3,1,1200,3
20260909_武雄_7R,20260909,84,武雄,7,5,011712,4,NORMAL,,7,3,1,1200,3
20260909_武雄_7R,20260909,84,武雄,7,6,015966,5,NORMAL,,7,3,1,1200,3
20260909_武雄_7R,20260909,84,武雄,7,4,012997,6,NORMAL,,7,3,1,1200,3
20260909_武雄_7R,20260909,84,武雄,7,2,014301,7,NORMAL,,7,3,1,1200,3
