race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260806_別府_2R,20260806,86,別府,2,6,011382,7,NORMAL,,5-7-3,10280,36
20260806_別府_3R,20260806,86,別府,3,5,013505,1,NORMAL,,5-2-7,3710,8
20260806_別府_3R,20260806,86,別府,3,2,016005,2,NORMAL,,5-2-7,3710,8
20260806_別府_3R,20260806,86,別府,3,7,012976,3,NORMAL,,5-2-7,3710,8
20260806_別府_3R,20260806,86,別府,3,1,011622,4,NORMAL,,5-2-7,3710,8
20260806_別府_3R,20260806,86,別府,3,4,014503,5,NORMAL,,5-2-7,3710,8
20260806_別府_3R,20260806,86,別府,3,3,014069,6,NORMAL,,5-2-7,3710,8
20260806_別府_3R,20260806,86,別府,3,6,014697,7,NORMAL,,5-2-7,3710,8
20260806_別府_4R,20260806,86,別府,4,1,013049,1,NORMAL,,1-3-6,57300,122
20260806_別府_4R,20260806,86,別府,4,3,014046,2,NORMAL,,1-3-6,57300,122
20260806_別府_4R,20260806,86,別府,4,6,014595,3,NORMAL,,1-3-6,57300,122
20260806_別府_4R,20260806,86,別府,4,7,013964,4,NORMAL,,1-3-6,57300,122
20260806_別府_4R,20260806,86,別府,4,5,012431,5,NORMAL,,1-3-6,57300,122
20260806_別府_4R,20260806,86,別府,4,2,015260,6,NORMAL,,1-3-6,57300,122
20260806_別府_4R,20260806,86,別府,4,4,015739,7,NORMAL,,1-3-6,57300,122
20260806_別府_5R,20260806,86,別府,5,2,013131,1,NORMAL,,2-7-4,1970,2
20260806_別府_5R,20260806,86,別府,5,7,016000,2,NORMAL,,2-7-4,1970,2
20260806_別府_5R,20260806,86,別府,5,4,014519,3,NORMAL,,2-7-4,1970,2
20260806_別府_5R,20260806,86,別府,5,6,013526,4,NORMAL,,2-7-4,1970,2
20260806_別府_5R,20260806,86,別府,5,5,013314,5,NORMAL,,2-7-4,1970,2
20260806_別府_5R,20260806,86,別府,5,3,015714,6,NORMAL,,2-7-4,1970,2
20260806_別府_5R,20260806,86,別府,5,1,014072,7,NORMAL,,2-7-4,1970,2
20260806_別府_6R,20260806,86,別府,6,3,014808,1,NORMAL,,3-4-5,7210,22
20260806_別府_6R,20260806,86,別府,6,4,015295,2,NORMAL,,3-4-5,7210,22
20260806_別府_6R,20260806,86,別府,6,5,012966,3,NORMAL,,3-4-5,7210,22
20260806_別府_6R,20260806,86,別府,6,1,015848,4,NORMAL,,3-4-5,7210,22
20260806_別府_6R,20260806,86,別府,6,2,014432,5,NORMAL,,3-4-5,7210,22
20260806_別府_6R,20260806,86,別府,6,6,012547,6,NORMAL,,3-4-5,7210,22
20260806_別府_6R,20260806,86,別府,6,7,014276,7,NORMAL,,3-4-5,7210,22
20260806_別府_7R,20260806,86,別府,7,3,016009,1,NORMAL,,3-2-1,3270,7
20260806_別府_7R,20260806,86,別府,7,2,015997,2,NORMAL,,3-2-1,3270,7
20260806_別府_7R,20260806,86,別府,7,1,014418,3,NORMAL,,3-2-1,3270,7
20260806_別府_7R,20260806,86,別府,7,7,016024,4,NORMAL,,3-2-1,3270,7
20260806_別府_7R,20260806,86,別府,7,5,015998,5,NORMAL,,3-2-1,3270,7
20260806_別府_7R,20260806,86,別府,7,4,014342,6,NORMAL,,3-2-1,3270,7
20260806_別府_7R,20260806,86,別府,7,6,013767,7,NORMAL,,3-2-1,3270,7
