race_key,date,jo_code,jo_name,race_no,car_no,player_id,finish_order,result_status,result_reason,trifecta,trifecta_payout,popularity
20260724_小倉_9R,20260724,81,小倉,9,5,014715,3,NORMAL,,7-1-5,6920,15
20260724_小倉_9R,20260724,81,小倉,9,2,013345,4,NORMAL,,7-1-5,6920,15
20260724_小倉_9R,20260724,81,小倉,9,3,013119,5,NORMAL,,7-1-5,6920,15
20260724_小倉_9R,20260724,81,小倉,9,6,013285,6,NORMAL,,7-1-5,6920,15
20260724_小倉_9R,20260724,81,小倉,9,4,015101,7,NORMAL,,7-1-5,6920,15
20260724_小倉_10R,20260724,81,小倉,10,1,015462,1,NORMAL,,1-7-6,6910,28
20260724_小倉_10R,20260724,81,小倉,10,7,015483,2,NORMAL,,1-7-6,6910,28
20260724_小倉_10R,20260724,81,小倉,10,6,015932,3,NORMAL,,1-7-6,6910,28
20260724_小倉_10R,20260724,81,小倉,10,4,012689,4,NORMAL,,1-7-6,6910,28
20260724_小倉_10R,20260724,81,小倉,10,5,013506,5,NORMAL,,1-7-6,6910,28
20260724_小倉_10R,20260724,81,小倉,10,2,012544,6,NORMAL,,1-7-6,6910,28
20260724_小倉_10R,20260724,81,小倉,10,3,014567,7,NORMAL,,1-7-6,6910,28
20260724_小倉_11R,20260724,81,小倉,11,5,015461,1,NORMAL,,5-1-3,2320,4
20260724_小倉_11R,20260724,81,小倉,11,1,015005,2,NORMAL,,5-1-3,2320,4
20260724_小倉_11R,20260724,81,小倉,11,3,015640,3,NORMAL,,5-1-3,2320,4
20260724_小倉_11R,20260724,81,小倉,11,4,013267,4,NORMAL,,5-1-3,2320,4
20260724_小倉_11R,20260724,81,小倉,11,2,013824,5,NORMAL,,5-1-3,2320,4
20260724_小倉_11R,20260724,81,小倉,11,7,014954,6,NORMAL,,5-1-3,2320,4
20260724_小倉_11R,20260724,81,小倉,11,6,014193,7,NORMAL,,5-1-3,2320,4
20260724_佐世保_1R,20260724,85,佐世保,1,7,013970,1,NORMAL,,7-5-1,6910,21
20260724_佐世保_1R,20260724,85,佐世保,1,5,014269,2,NORMAL,,7-5-1,6910,21
20260724_佐世保_1R,20260724,85,佐世保,1,1,015481,3,NORMAL,,7-5-1,6910,21
20260724_佐世保_1R,20260724,85,佐世保,1,4,014328,4,NORMAL,,7-5-1,6910,21
20260724_佐世保_1R,20260724,85,佐世保,1,2,013068,5,NORMAL,,7-5-1,6910,21
20260724_佐世保_1R,20260724,85,佐世保,1,3,014329,6,NORMAL,,7-5-1,6910,21
20260724_佐世保_1R,20260724,85,佐世保,1,6,013595,7,NORMAL,,7-5-1,6910,21
20260724_佐世保_2R,20260724,85,佐世保,2,2,014634,1,NORMAL,,2-3-1,6050,21
20260724_佐世保_2R,20260724,85,佐世保,2,3,014359,2,NORMAL,,2-3-1,6050,21
20260724_佐世保_2R,20260724,85,佐世保,2,1,015011,3,NORMAL,,2-3-1,6050,21
20260724_佐世保_2R,20260724,85,佐世保,2,5,012130,4,NORMAL,,2-3-1,6050,21
20260724_佐世保_2R,20260724,85,佐世保,2,6,014195,5,NORMAL,,2-3-1,6050,21
20260724_佐世保_2R,20260724,85,佐世保,2,4,014282,6,NORMAL,,2-3-1,6050,21
20260724_佐世保_2R,20260724,85,佐世保,2,7,013349,7,NORMAL,,2-3-1,6050,21
20260724_佐世保_3R,20260724,85,佐世保,3,5,014344,1,NORMAL,,5-1-4,6020,14
20260724_佐世保_3R,20260724,85,佐世保,3,1,014782,2,NORMAL,,5-1-4,6020,14
20260724_佐世保_3R,20260724,85,佐世保,3,4,015384,3,NORMAL,,5-1-4,6020,14
20260724_佐世保_3R,20260724,85,佐世保,3,3,013099,4,NORMAL,,5-1-4,6020,14
20260724_佐世保_3R,20260724,85,佐世保,3,7,013932,5,NORMAL,,5-1-4,6020,14
20260724_佐世保_3R,20260724,85,佐世保,3,2,013646,6,NORMAL,,5-1-4,6020,14
20260724_佐世保_3R,20260724,85,佐世保,3,6,014351,7,NORMAL,,5-1-4,6020,14
20260724_佐世保_4R,20260724,85,佐世保,4,2,014783,1,NORMAL,,2-5-1,6310,25
20260724_佐世保_4R,20260724,85,佐世保,4,5,015665,2,NORMAL,,2-5-1,6310,25
20260724_佐世保_4R,20260724,85,佐世保,4,1,014185,3,NORMAL,,2-5-1,6310,25
20260724_佐世保_4R,20260724,85,佐世保,4,3,014821,4,NORMAL,,2-5-1,6310,25
20260724_佐世保_4R,20260724,85,佐世保,4,6,014620,5,NORMAL,,2-5-1,6310,25
20260724_佐世保_4R,20260724,85,佐世保,4,7,014070,6,NORMAL,,2-5-1,6310,25
20260724_佐世保_4R,20260724,85,佐世保,4,4,015507,7,NORMAL,,2-5-1,6310,25
20260724_佐世保_5R,20260724,85,佐世保,5,7,014194,1,NORMAL,,7-3-2,1870,3
20260724_佐世保_5R,20260724,85,佐世保,5,3,015752,2,NORMAL,,7-3-2,1870,3
20260724_佐世保_5R,20260724,85,佐世保,5,2,014775,3,NORMAL,,7-3-2,1870,3
20260724_佐世保_5R,20260724,85,佐世保,5,5,014340,4,NORMAL,,7-3-2,1870,3
20260724_佐世保_5R,20260724,85,佐世保,5,1,014933,5,NORMAL,,7-3-2,1870,3
20260724_佐世保_5R,20260724,85,佐世保,5,4,015548,6,NORMAL,,7-3-2,1870,3
20260724_佐世保_5R,20260724,85,佐世保,5,6,015085,7,NORMAL,,7-3-2,1870,3
20260724_佐世保_6R,20260724,85,佐世保,6,1,015212,1,NORMAL,,1-4-5,12570,41
20260724_佐世保_6R,20260724,85,佐世保,6,4,013054,2,NORMAL,,1-4-5,12570,41
20260724_佐世保_6R,20260724,85,佐世保,6,5,014084,3,NORMAL,,1-4-5,12570,41
20260724_佐世保_6R,20260724,85,佐世保,6,2,014591,4,NORMAL,,1-4-5,12570,41
20260724_佐世保_6R,20260724,85,佐世保,6,7,015929,5,NORMAL,,1-4-5,12570,41
20260724_佐世保_6R,20260724,85,佐世保,6,3,015126,6,NORMAL,,1-4-5,12570,41
20260724_佐世保_6R,20260724,85,佐世保,6,6,012628,7,NORMAL,,1-4-5,12570,41
20260724_佐世保_7R,20260724,85,佐世保,7,7,015919,1,NORMAL,,7-3-5,5240,19
20260724_佐世保_7R,20260724,85,佐世保,7,3,015547,2,NORMAL,,7-3-5,5240,19
20260724_佐世保_7R,20260724,85,佐世保,7,5,015928,3,NORMAL,,7-3-5,5240,19
20260724_佐世保_7R,20260724,85,佐世保,7,2,015346,4,NORMAL,,7-3-5,5240,19
20260724_佐世保_7R,20260724,85,佐世保,7,4,015839,5,NORMAL,,7-3-5,5240,19
20260724_佐世保_7R,20260724,85,佐世保,7,1,014119,6,NORMAL,,7-3-5,5240,19
20260724_佐世保_7R,20260724,85,佐世保,7,6,013903,7,NORMAL,,7-3-5,5240,19
