race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260907_伊東_2R,20260907,37,伊東,2,1,015526,梅田 加津也,神奈川,32,119,A1,A1,逃,87.12,16.0,37.0,54.0,4,2,3,0,11,15,9
20260907_伊東_2R,20260907,37,伊東,2,2,014230,山田 義彦,埼 玉,40,92,A1,A1,両,87.28,4.0,33.0,52.0,0,1,3,3,1,0,2
20260907_伊東_2R,20260907,37,伊東,2,3,014525,三ッ井 武,神奈川,41,96,A2,A1,追,87.61,14.0,33.0,61.0,0,0,5,2,0,0,5
20260907_伊東_2R,20260907,37,伊東,2,4,014859,小林 申太,茨 城,43,101,A2,A1,両,87.37,29.0,51.0,59.0,4,4,4,2,6,4,5
20260907_伊東_2R,20260907,37,伊東,2,5,013556,山信田 学,埼 玉,50,83,A2,A2,追,81.34,8.0,21.0,30.0,0,0,3,2,0,0,1
20260907_伊東_2R,20260907,37,伊東,2,6,013989,大泉 英則,宮 城,45,89,A2,A2,追,79.92,0.0,11.0,19.0,0,0,1,2,0,0,5
20260907_伊東_2R,20260907,37,伊東,2,7,014522,高橋 佑輔,神奈川,39,96,A2,A2,追,82.31,0.0,9.0,40.0,0,0,1,1,0,0,0
20260907_伊東_3R,20260907,37,伊東,3,1,014805,吉田 元輝,茨 城,40,100,A2,A2,両,88.76,7.0,46.0,65.0,0,0,5,7,0,0,3
20260907_伊東_3R,20260907,37,伊東,3,2,014277,山口 慎吾,北海道,43,93,A2,A2,追,85.17,8.0,12.0,29.0,0,0,2,1,0,0,1
20260907_伊東_3R,20260907,37,伊東,3,3,014302,武田 憲祐,神奈川,43,93,A1,A1,追,85.3,3.0,30.0,50.0,0,0,2,6,0,0,8
20260907_伊東_3R,20260907,37,伊東,3,4,014155,佐藤 政利,新 潟,44,91,A2,A2,追,83.04,4.0,20.0,41.0,0,0,2,3,0,0,1
20260907_伊東_3R,20260907,37,伊東,3,5,015423,上川 直紀,栃 木,30,117,A1,A1,両,90.54,8.0,33.0,50.0,3,4,1,0,5,4,1
20260907_伊東_3R,20260907,37,伊東,3,6,013384,金子 兼久,宮 城,48,81,A2,A2,追,80.42,0.0,5.0,21.0,0,0,0,1,0,0,1
20260907_伊東_3R,20260907,37,伊東,3,7,015617,添田 龍児,神奈川,25,121,A1,A1,逃,85.65,11.0,26.0,42.0,4,3,0,0,13,11,5
20260907_伊東_4R,20260907,37,伊東,4,1,014532,柴田 竜史,静 岡,38,96,A2,A2,追,80.15,0.0,15.0,20.0,0,0,2,1,0,0,4
20260907_伊東_4R,20260907,37,伊東,4,2,013275,渡辺 航平,東 京,49,79,A1,A1,追,85.04,8.0,29.0,37.0,0,0,2,5,0,0,0
20260907_伊東_4R,20260907,37,伊東,4,3,014717,泉 文人,福 島,36,99,A2,A1,両,88.38,33.0,38.0,52.0,3,5,0,0,7,4,1
20260907_伊東_4R,20260907,37,伊東,4,4,015806,山本 天平,千 葉,28,125,A2,A2,逃,86.78,13.0,26.0,47.0,6,0,0,0,11,13,3
20260907_伊東_4R,20260907,37,伊東,4,5,013845,加賀美 智史,山 梨,43,87,A2,A2,両,82.42,10.0,25.0,28.0,3,2,1,1,6,5,9
20260907_伊東_4R,20260907,37,伊東,4,6,014087,高橋 隆太,静 岡,43,90,A2,A2,追,79.4,6.0,13.0,26.0,0,0,1,1,0,0,0
20260907_伊東_4R,20260907,37,伊東,4,7,013910,高橋 秀吉,秋 田,43,88,A1,A1,追,85.71,9.0,38.0,47.0,0,0,3,5,0,0,5
20260907_伊東_5R,20260907,37,伊東,5,1,014444,星野 辰也,栃 木,40,95,A1,A1,追,88.55,22.0,33.0,55.0,0,1,7,1,0,0,11
20260907_伊東_5R,20260907,37,伊東,5,2,014742,河野 淳吾,神奈川,44,99,A2,A3,追,78.85,0.0,0.0,12.0,0,0,0,0,0,0,0
20260907_伊東_5R,20260907,37,伊東,5,3,015870,畑崎 大輝,青 森,25,127,A2,A3,逃,84.45,45.0,63.0,72.0,10,3,1,0,11,11,8
20260907_伊東_5R,20260907,37,伊東,5,4,013914,小谷田 公則,福 島,45,88,A1,A2,追,85.7,12.0,33.0,37.0,0,0,5,3,0,0,2
20260907_伊東_5R,20260907,37,伊東,5,5,012794,宇賀神 浩幸,栃 木,52,73,A2,A2,追,83.26,7.0,15.0,30.0,0,0,3,1,0,0,1
20260907_伊東_5R,20260907,37,伊東,5,6,014242,亀谷 隆一,神奈川,39,92,A2,A3,追,76.52,4.0,9.0,27.0,0,0,1,1,0,0,5
20260907_伊東_5R,20260907,37,伊東,5,7,014858,小原 唯志,茨 城,43,101,A1,A1,逃,90.86,25.0,33.0,50.0,1,2,5,0,5,7,0
20260907_伊東_6R,20260907,37,伊東,6,1,014428,鹿内 翔,青 森,40,95,A1,A1,追,87.52,4.0,28.0,52.0,0,0,2,4,0,0,5
20260907_伊東_6R,20260907,37,伊東,6,2,013311,根本 雄紀,茨 城,49,80,A1,A1,追,86.75,12.0,24.0,36.0,0,0,4,2,0,0,1
20260907_伊東_6R,20260907,37,伊東,6,3,014364,野間 司,茨 城,40,94,A2,A1,追,83.85,0.0,28.0,57.0,0,0,1,5,0,0,4
20260907_伊東_6R,20260907,37,伊東,6,4,014981,磯島 康祐,青 森,34,105,A1,A1,逃,91.42,19.0,33.0,57.0,2,3,1,1,10,7,2
20260907_伊東_6R,20260907,37,伊東,6,5,013916,白石 大輔,福 島,43,88,A1,A1,両,85.2,8.0,29.0,41.0,0,0,5,2,0,0,4
20260907_伊東_6R,20260907,37,伊東,6,6,013629,福森 慎太郎,千 葉,49,84,A2,A3,逃,76.44,5.0,5.0,16.0,1,0,0,0,2,4,0
20260907_伊東_6R,20260907,37,伊東,6,7,015798,橋谷 成海,埼 玉,26,125,A1,A2,逃,85.94,5.0,36.0,42.0,5,1,1,0,9,12,5
20260907_伊東_7R,20260907,37,伊東,7,1,015442,仁藤 秀,静 岡,27,117,A1,S2,両,97.55,25.0,51.0,62.0,0,5,5,4,0,0,7
20260907_伊東_7R,20260907,37,伊東,7,2,014454,上原 龍,長 野,41,95,A1,S2,追,93.27,9.0,27.0,45.0,0,0,3,3,0,0,4
20260907_伊東_7R,20260907,37,伊東,7,3,014796,保科 千春,宮 城,34,100,A1,S1,追,92.95,12.0,20.0,36.0,0,0,3,2,0,0,5
20260907_伊東_7R,20260907,37,伊東,7,4,013947,石橋 慎太郎,静 岡,43,88,A1,S2,追,95.38,16.0,38.0,50.0,0,0,5,2,0,0,13
20260907_伊東_7R,20260907,37,伊東,7,5,013632,川口 直人,神奈川,49,84,A1,A1,追,92.66,12.0,37.0,70.0,0,0,6,3,0,0,0
20260907_伊東_7R,20260907,37,伊東,7,6,015083,中村 弘之輔,北海道,34,109,A1,S2,両,92.43,4.0,20.0,25.0,1,0,3,1,4,5,4
20260907_伊東_7R,20260907,37,伊東,7,7,015712,松本 京太,静 岡,27,123,A1,A1,逃,92.75,29.0,41.0,58.0,3,3,1,0,8,8,4
20260907_松阪_1R,20260907,47,松阪,1,1,015997,片岡 遼真,福 井,23,129,A3,A3,逃,74.58,27.0,55.0,61.0,3,5,1,1,10,6,5
20260907_松阪_1R,20260907,47,松阪,1,2,014124,石田 宏樹,青 森,44,91,A3,A3,両,73.14,7.0,22.0,51.0,1,2,3,0,5,9,2
20260907_松阪_1R,20260907,47,松阪,1,3,011622,杉山 正和,三 重,59,59,A3,A3,追,70.5,8.0,25.0,33.0,0,0,1,2,0,0,5
20260907_松阪_1R,20260907,47,松阪,1,4,012559,相良 勝美,福 島,54,70,A3,A3,追,67.93,0.0,12.0,18.0,0,0,2,0,0,0,0
20260907_松阪_1R,20260907,47,松阪,1,5,013781,服部 正継,岐 阜,48,86,A3,A3,追,67.88,11.0,22.0,22.0,0,0,1,1,0,0,2
20260907_松阪_1R,20260907,47,松阪,1,6,011346,野崎 修一,栃 木,63,57,A3,A3,追,67.57,10.0,15.0,30.0,0,0,2,1,0,0,0
20260907_松阪_2R,20260907,47,松阪,2,1,014866,櫻井 利之,神奈川,39,101,A3,A2,両,75.54,8.0,16.0,16.0,1,0,1,0,2,3,0
20260907_松阪_2R,20260907,47,松阪,2,2,013266,伊藤 嘉浩,岐 阜,49,79,A3,A3,両,70.08,12.0,25.0,37.0,1,1,3,1,2,2,14
20260907_松阪_2R,20260907,47,松阪,2,3,014154,長岡 豪,群 馬,43,91,A3,A3,追,68.88,0.0,16.0,27.0,0,0,1,2,0,0,0
20260907_松阪_2R,20260907,47,松阪,2,4,013023,吉田 英二,東 京,52,76,A3,A3,追,68.8,3.0,11.0,34.0,0,0,1,2,0,0,0
20260907_松阪_2R,20260907,47,松阪,2,5,015905,上野 幸星,富 山,24,127,A3,A3,逃,68.55,11.0,22.0,27.0,2,0,2,0,5,6,2
20260907_松阪_2R,20260907,47,松阪,2,6,013027,戸ノ下 太郎,千 葉,50,76,A3,A3,追,68.47,0.0,9.0,27.0,0,0,0,2,0,0,1
20260907_松阪_2R,20260907,47,松阪,2,7,013794,川西 亮介,和歌山,49,86,A3,A3,追,66.66,6.0,6.0,13.0,0,0,1,0,0,0,0
20260907_松阪_3R,20260907,47,松阪,3,1,014738,櫻川 雅彦,千 葉,42,99,A3,A2,追,76.05,0.0,5.0,21.0,0,0,0,1,0,1,7
20260907_松阪_3R,20260907,47,松阪,3,2,012208,鰐渕 正利,愛 知,56,65,A3,A2,追,73.46,6.0,20.0,46.0,0,0,1,2,0,0,1
20260907_松阪_3R,20260907,47,松阪,3,3,012725,浦山 一栄,東 京,54,72,A3,A3,両,72.04,12.0,25.0,50.0,0,0,4,2,5,5,2
20260907_松阪_3R,20260907,47,松阪,3,4,013176,早川 成矢,埼 玉,50,78,A3,A3,両,71.9,9.0,28.0,47.0,1,3,1,1,0,1,1
20260907_松阪_3R,20260907,47,松阪,3,5,014678,樋口 有樹郎,兵 庫,38,98,A3,A3,両,69.37,13.0,24.0,37.0,1,0,6,0,3,3,0
20260907_松阪_3R,20260907,47,松阪,3,6,014496,天沼 雅貴,埼 玉,42,96,A3,A2,追,69.13,0.0,0.0,26.0,0,0,0,0,0,0,0
20260907_松阪_3R,20260907,47,松阪,3,7,013037,町田 勝志,静 岡,50,76,A3,A3,追,66.0,0.0,7.0,7.0,0,0,0,1,0,0,0
20260907_松阪_4R,20260907,47,松阪,4,1,013899,山田 和巧,神奈川,48,87,A2,A1,追,86.45,9.0,22.0,45.0,0,0,3,2,0,0,0
20260907_松阪_4R,20260907,47,松阪,4,2,013690,伊藤 大理,長 野,49,85,A2,A2,追,83.78,4.0,34.0,47.0,0,0,7,1,0,0,4
20260907_松阪_4R,20260907,47,松阪,4,3,013668,佐々木 孝司,青 森,47,84,A2,A2,逃,82.0,19.0,23.0,38.0,2,3,0,0,7,9,1
20260907_松阪_4R,20260907,47,松阪,4,4,013723,高谷 進太郎,三 重,47,85,A2,A2,両,80.25,0.0,0.0,25.0,0,0,0,0,0,0,0
20260907_松阪_4R,20260907,47,松阪,4,5,014755,奥出 健士郎,福 井,37,99,A2,A2,追,77.75,0.0,0.0,4.0,0,0,0,0,0,1,0
20260907_松阪_4R,20260907,47,松阪,4,6,015621,長谷川 裕一,愛 知,40,121,A2,A2,逃,77.56,0.0,11.0,11.0,2,0,0,0,8,11,3
20260907_松阪_4R,20260907,47,松阪,4,7,013127,北浦 弘幹,和歌山,51,77,A2,A2,追,76.25,0.0,0.0,0.0,0,0,0,0,0,0,0
20260907_松阪_5R,20260907,47,松阪,5,1,012742,山田 雅之,岐 阜,53,72,A2,A1,追,84.52,4.0,14.0,28.0,0,0,2,1,0,0,0
20260907_松阪_5R,20260907,47,松阪,5,2,013423,増田 利明,静 岡,47,81,A1,A2,両,84.03,11.0,29.0,37.0,0,4,2,2,1,1,1
20260907_松阪_5R,20260907,47,松阪,5,3,013952,東 鉄也,三 重,45,88,A2,A2,両,82.21,8.0,21.0,26.0,1,2,2,0,2,2,2
20260907_松阪_5R,20260907,47,松阪,5,4,013036,深澤 伸介,静 岡,50,76,A2,A2,追,80.14,4.0,23.0,28.0,0,0,4,1,0,0,2
20260907_松阪_5R,20260907,47,松阪,5,5,014841,井上 将志,兵 庫,41,100,A2,A3,両,79.5,0.0,0.0,16.0,0,0,0,0,0,0,1
20260907_松阪_5R,20260907,47,松阪,5,6,013385,鎌田 聡,宮 城,48,81,A2,A2,追,78.87,0.0,0.0,0.0,0,0,0,0,0,0,0
20260907_松阪_5R,20260907,47,松阪,5,7,015883,吉田 夢希斗,埼 玉,21,127,A2,A3,逃,78.14,9.0,33.0,47.0,4,3,0,0,11,11,10
20260907_松阪_6R,20260907,47,松阪,6,1,014477,白上 翔,滋 賀,37,95,A1,A1,両,92.16,27.0,38.0,55.0,0,1,4,2,1,1,1
20260907_松阪_6R,20260907,47,松阪,6,2,015704,坪内 恒,千 葉,35,123,A1,A1,逃,91.28,33.0,47.0,47.0,4,5,0,1,5,6,2
20260907_松阪_6R,20260907,47,松阪,6,3,013382,成田 直喜,青 森,50,81,A1,A1,追,89.29,12.0,29.0,41.0,0,0,5,2,0,0,4
20260907_松阪_6R,20260907,47,松阪,6,4,013924,阿久津 修,栃 木,45,88,A1,A1,追,88.38,11.0,33.0,55.0,0,0,3,3,0,0,2
20260907_松阪_6R,20260907,47,松阪,6,5,015350,山本 修平,東 京,30,115,A2,A1,逃,87.0,9.0,28.0,38.0,1,2,3,0,4,6,3
20260907_松阪_6R,20260907,47,松阪,6,6,013616,渡邉 高志,栃 木,49,84,A1,A2,追,86.37,16.0,20.0,45.0,0,2,2,1,0,0,2
20260907_松阪_6R,20260907,47,松阪,6,7,011619,疋田 敏,愛 知,58,59,A2,A2,追,84.75,8.0,12.0,41.0,0,0,3,0,0,0,0
20260907_松阪_7R,20260907,47,松阪,7,1,014235,鈴木 庸之,新 潟,40,92,A1,A1,両,93.88,22.0,50.0,61.0,0,2,6,1,0,0,4
20260907_松阪_7R,20260907,47,松阪,7,2,012728,飯田 辰哉,千 葉,53,72,A1,A1,追,91.55,7.0,37.0,55.0,0,0,7,3,0,0,3
20260907_松阪_7R,20260907,47,松阪,7,3,015421,秋本 耀太郎,栃 木,28,117,A1,S2,逃,91.05,5.0,22.0,38.0,0,3,1,0,4,4,2
20260907_松阪_7R,20260907,47,松阪,7,4,015594,金田 涼馬,神奈川,28,119,A2,A1,逃,89.57,23.0,47.0,57.0,7,2,1,0,12,12,13
20260907_松阪_7R,20260907,47,松阪,7,5,011907,島野 浩司,愛 知,57,62,A1,A1,追,86.94,11.0,44.0,55.0,0,0,4,4,0,0,5
20260907_松阪_7R,20260907,47,松阪,7,6,013246,山崎 充央,東 京,51,79,A2,A2,追,83.25,0.0,18.0,25.0,0,0,2,1,0,0,0
20260907_松阪_7R,20260907,47,松阪,7,7,015533,岩城 佑典,愛 知,27,119,A2,A2,逃,82.0,4.0,14.0,38.0,1,2,0,0,7,5,6
20260907_松阪_8R,20260907,47,松阪,8,1,012710,大内 達也,宮 城,54,72,A3,A2,追,79.21,7.0,21.0,50.0,0,0,1,2,0,0,5
20260907_松阪_8R,20260907,47,松阪,8,2,015968,渡邉 拓,栃 木,27,129,A3,A3,逃,79.05,58.0,70.0,76.0,6,4,1,1,10,7,1
20260907_松阪_8R,20260907,47,松阪,8,3,013131,藤野 一良,大 阪,49,77,A3,A1,追,79.0,42.0,52.0,71.0,0,0,9,2,0,0,0
20260907_松阪_8R,20260907,47,松阪,8,4,015873,十文字 悠真,福 島,24,127,A3,A3,逃,74.68,31.0,50.0,63.0,7,3,0,1,12,9,4
20260907_松阪_8R,20260907,47,松阪,8,5,016000,北宅 柊麻,大 阪,24,129,A3,A3,逃,73.2,13.0,40.0,53.0,4,1,0,1,8,9,2
20260907_松阪_8R,20260907,47,松阪,8,6,013082,小泉 俊也,静 岡,50,77,A3,A3,両,70.25,9.0,28.0,47.0,1,2,3,0,2,4,4
20260907_松阪_8R,20260907,47,松阪,8,7,013402,沼川 夢久,群 馬,51,81,A3,A3,追,68.86,4.0,13.0,26.0,0,0,1,2,0,0,0
20260907_松阪_9R,20260907,47,松阪,9,1,015262,内山 雅貴,静 岡,31,113,A1,S2,逃,97.91,58.0,75.0,83.0,2,13,3,0,9,2,8
20260907_松阪_9R,20260907,47,松阪,9,2,013199,北野 武史,石 川,54,78,A1,S2,追,95.66,11.0,33.0,55.0,0,0,4,2,0,0,1
20260907_松阪_9R,20260907,47,松阪,9,3,015817,梅澤 忠秀,三 重,25,125,A1,A2,逃,93.9,23.0,47.0,71.0,4,5,0,1,6,8,10
20260907_松阪_9R,20260907,47,松阪,9,4,015821,志田 愛希飛,富 山,24,125,A1,A2,逃,93.8,37.0,56.0,62.0,8,1,0,0,15,11,0
20260907_松阪_9R,20260907,47,松阪,9,5,014711,相澤 政宏,宮 城,47,99,A1,S2,追,92.57,5.0,10.0,21.0,0,0,1,1,0,0,4
20260907_松阪_9R,20260907,47,松阪,9,6,015913,一守 大葵,兵 庫,21,127,A2,A2,逃,91.82,47.0,64.0,82.0,6,4,1,0,12,10,5
20260907_松阪_9R,20260907,47,松阪,9,7,015700,吉田 晏生,埼 玉,27,123,A1,A1,逃,90.58,25.0,54.0,75.0,7,3,2,1,10,11,4
20260907_久留米_1R,20260907,83,久留米,1,1,013728,伊狩 知人,奈 良,48,85,A3,A3,追,71.7,0.0,25.0,50.0,0,0,2,4,0,0,12
20260907_久留米_1R,20260907,83,久留米,1,2,014275,喜納 隆志,沖 縄,42,92,A3,A2,追,70.66,0.0,20.0,20.0,0,0,0,3,0,0,2
20260907_久留米_1R,20260907,83,久留米,1,3,011198,大竹 慎吾,大 分,61,55,A3,A2,追,70.0,0.0,4.0,8.0,0,0,0,1,0,0,0
20260907_久留米_1R,20260907,83,久留米,1,4,015549,阿部 龍也,山 口,33,119,A3,A3,逃,69.04,4.0,19.0,47.0,2,0,1,1,7,9,4
20260907_久留米_1R,20260907,83,久留米,1,5,013651,井山 和裕,山 口,47,84,A3,A3,追,68.0,11.0,22.0,33.0,0,0,1,1,0,0,0
20260907_久留米_1R,20260907,83,久留米,1,6,015188,浜田 翔平,大 阪,37,111,A3,A3,逃,66.84,0.0,6.0,20.0,0,0,1,0,5,6,3
20260907_久留米_1R,20260907,83,久留米,1,7,016012,藤井 凜太郎,福 岡,23,129,A3,A3,逃,66.33,0.0,16.0,16.0,1,0,0,0,2,1,0
20260907_久留米_2R,20260907,83,久留米,2,1,015990,児玉 東次郎,岐 阜,19,129,A3,A3,逃,73.46,26.0,46.0,53.0,3,4,0,0,5,9,12
20260907_久留米_2R,20260907,83,久留米,2,2,012507,爲田 学,沖 縄,54,69,A3,A2,追,72.85,0.0,19.0,42.0,0,0,1,3,0,0,1
20260907_久留米_2R,20260907,83,久留米,2,3,014595,瀧本 匡平,愛 知,41,97,A3,A3,両,69.0,25.0,37.0,48.0,2,8,0,0,11,7,1
20260907_久留米_2R,20260907,83,久留米,2,4,014559,田山 誠,長 崎,39,96,A3,A3,逃,68.0,13.0,26.0,33.0,3,0,1,0,4,4,0
20260907_久留米_2R,20260907,83,久留米,2,5,013272,古田 義明,三 重,53,79,A3,A3,追,66.66,0.0,8.0,12.0,0,0,2,0,0,0,1
20260907_久留米_2R,20260907,83,久留米,2,6,013513,南 和夫,福 岡,50,82,A3,A3,追,66.11,0.0,3.0,29.0,0,0,0,1,0,0,0
20260907_久留米_2R,20260907,83,久留米,2,7,013818,赤星 俊光,熊 本,47,86,A3,A3,追,65.7,0.0,0.0,8.0,0,0,0,0,0,0,0
20260907_久留米_3R,20260907,83,久留米,3,1,013489,藤井 孝則,兵 庫,48,82,A3,A2,追,73.94,5.0,15.0,31.0,0,0,1,2,0,0,4
20260907_久留米_3R,20260907,83,久留米,3,2,014316,山崎 光展,京 都,39,93,A3,A2,両,73.79,8.0,33.0,45.0,1,1,4,2,2,2,13
20260907_久留米_3R,20260907,83,久留米,3,3,014652,原 清孝,沖 縄,49,98,A3,A2,両,72.7,8.0,33.0,37.0,1,1,2,4,1,1,0
20260907_久留米_3R,20260907,83,久留米,3,4,012593,山田 圭二,愛 知,54,70,A3,A3,追,71.87,4.0,16.0,41.0,0,0,2,2,0,0,1
20260907_久留米_3R,20260907,83,久留米,3,5,014254,武田 和也,奈 良,38,92,A3,A3,両,71.71,14.0,32.0,53.0,2,1,3,3,7,8,16
20260907_久留米_3R,20260907,83,久留米,3,6,013375,五反田 豊和,宮 崎,49,80,A3,A3,両,70.0,12.0,29.0,41.0,3,0,4,0,4,4,0
20260907_久留米_3R,20260907,83,久留米,3,7,014183,隅田 幸助,広 島,42,91,A3,A3,両,67.75,8.0,16.0,25.0,0,1,0,1,2,1,0
20260907_久留米_4R,20260907,83,久留米,4,1,014623,飯田 裕次,福 岡,41,97,A1,S2,追,89.71,7.0,14.0,28.0,0,0,1,1,0,0,0
20260907_久留米_4R,20260907,83,久留米,4,2,014630,利根 正明,大 分,36,97,A1,A1,逃,86.5,16.0,33.0,50.0,2,4,2,0,10,10,14
20260907_久留米_4R,20260907,83,久留米,4,3,015382,竹元 健竜,福 岡,29,115,A2,S2,両,82.4,4.0,4.0,4.0,0,0,1,0,1,1,5
20260907_久留米_4R,20260907,83,久留米,4,4,012473,清水 邦章,香 川,55,68,A2,A2,追,79.08,0.0,4.0,12.0,0,0,0,1,0,0,0
20260907_久留米_4R,20260907,83,久留米,4,5,015924,利川 寛太,山 口,27,127,A2,A3,逃,78.23,14.0,42.0,47.0,7,1,0,1,17,18,5
20260907_久留米_4R,20260907,83,久留米,4,6,014596,中村 賢二,愛 知,43,97,A2,A3,追,77.44,3.0,13.0,27.0,1,0,1,2,1,1,6
20260907_久留米_4R,20260907,83,久留米,4,7,015119,佐伯 辰哉,広 島,30,109,A1,A2,両,76.22,0.0,0.0,0.0,0,0,0,0,0,0,2
20260907_久留米_5R,20260907,83,久留米,5,1,014326,福島 栄一,香 川,42,93,A1,S2,追,91.36,8.0,12.0,28.0,0,0,2,1,0,1,15
20260907_久留米_5R,20260907,83,久留米,5,2,015372,野上 竜太,岡 山,30,115,A2,A1,逃,88.96,16.0,56.0,56.0,8,4,1,1,12,14,3
20260907_久留米_5R,20260907,83,久留米,5,3,015360,勝谷 勝治,三 重,36,115,A2,A2,両,81.08,8.0,12.0,16.0,0,0,2,1,1,5,6
20260907_久留米_5R,20260907,83,久留米,5,4,014374,屋良 朝春,沖 縄,42,94,A2,A2,両,81.0,0.0,0.0,22.0,0,0,0,0,5,5,5
20260907_久留米_5R,20260907,83,久留米,5,5,014492,飯塚 隼人,佐 賀,38,95,A2,A2,両,79.38,3.0,15.0,23.0,1,1,2,0,4,4,1
20260907_久留米_5R,20260907,83,久留米,5,6,012602,吉村 文隆,京 都,54,70,A2,A2,追,78.66,0.0,0.0,6.0,0,0,0,0,0,0,0
20260907_久留米_5R,20260907,83,久留米,5,7,012844,米澤 大輔,徳 島,51,73,A2,A2,追,78.33,0.0,0.0,0.0,0,0,0,0,0,0,0
20260907_久留米_6R,20260907,83,久留米,6,1,015830,細中 翔太,岡 山,27,125,A1,A2,逃,92.9,25.0,60.0,60.0,8,3,1,0,9,11,2
20260907_久留米_6R,20260907,83,久留米,6,2,014258,片山 智晴,岡 山,42,92,A1,S2,追,91.59,9.0,22.0,36.0,0,0,3,2,0,0,1
20260907_久留米_6R,20260907,83,久留米,6,3,014690,好永 晃,佐 賀,35,98,A1,A1,追,87.62,16.0,33.0,50.0,0,0,7,1,0,0,2
20260907_久留米_6R,20260907,83,久留米,6,4,014783,魚屋 周成,大 分,36,99,A2,A1,逃,85.78,15.0,47.0,57.0,2,4,1,2,6,7,0
20260907_久留米_6R,20260907,83,久留米,6,5,015828,秋末 蓮,兵 庫,25,125,A2,A3,逃,83.66,41.0,54.0,70.0,11,1,1,0,15,17,11
20260907_久留米_6R,20260907,83,久留米,6,6,014479,金子 浩貴,京 都,39,95,A2,A2,追,83.19,0.0,9.0,38.0,0,0,2,0,0,0,3
20260907_久留米_6R,20260907,83,久留米,6,7,015238,井寺 亮太,長 崎,34,113,A1,A2,両,81.72,5.0,11.0,27.0,0,1,0,1,0,1,2
20260907_久留米_7R,20260907,83,久留米,7,1,015741,堀川 敬太郎,福 岡,24,123,A1,S2,逃,93.28,12.0,32.0,36.0,0,6,2,0,6,4,11
20260907_久留米_7R,20260907,83,久留米,7,2,015187,鮫島 康治,大 阪,44,111,A2,A2,逃,87.75,25.0,29.0,62.0,2,5,0,0,8,5,1
20260907_久留米_7R,20260907,83,久留米,7,3,013477,宮司 周郎,愛 知,50,82,A1,A1,追,87.66,8.0,41.0,58.0,0,0,3,7,0,0,5
20260907_久留米_7R,20260907,83,久留米,7,4,014715,高橋 幸司,沖 縄,38,99,A1,A2,逃,85.78,8.0,30.0,47.0,5,0,1,1,7,7,1
20260907_久留米_7R,20260907,83,久留米,7,5,014601,小竹 洋平,福 岡,37,97,A1,A1,両,85.58,16.0,33.0,58.0,0,2,1,1,0,0,2
20260907_久留米_7R,20260907,83,久留米,7,6,014597,上田 隼,岐 阜,36,97,A2,A1,追,84.28,4.0,19.0,33.0,0,0,3,1,0,0,1
20260907_久留米_7R,20260907,83,久留米,7,7,013075,平 総一,熊 本,55,76,A2,A2,追,84.03,0.0,11.0,40.0,0,0,2,1,0,0,0
20260907_久留米_8R,20260907,83,久留米,8,1,016007,渡邊 諒馬,愛 媛,24,129,A3,A3,逃,78.42,42.0,64.0,64.0,1,6,1,1,1,2,1
20260907_久留米_8R,20260907,83,久留米,8,2,012248,中井 大介,福 岡,56,65,A3,A2,追,76.87,12.0,50.0,62.0,0,0,5,3,0,0,0
20260907_久留米_8R,20260907,83,久留米,8,3,014885,戸田 康平,香 川,34,101,A3,A2,逃,76.69,46.0,53.0,61.0,4,2,1,0,4,6,2
20260907_久留米_8R,20260907,83,久留米,8,4,014778,宮崎 一彰,高 知,51,99,A3,A3,追,76.5,38.0,55.0,72.0,0,1,8,1,0,0,1
20260907_久留米_8R,20260907,83,久留米,8,5,016014,森田 瑞基,福 岡,25,129,A3,A3,逃,76.33,25.0,50.0,83.0,5,1,0,0,9,8,3
20260907_久留米_8R,20260907,83,久留米,8,6,014842,川本 琢也,岡 山,39,100,A3,A3,両,72.7,20.0,37.0,62.0,6,3,0,0,12,13,10
20260907_久留米_8R,20260907,83,久留米,8,7,015848,與古田 龍門,沖 縄,24,125,A3,A3,逃,72.66,38.0,42.0,52.0,4,4,1,0,8,6,4
20260907_久留米_9R,20260907,83,久留米,9,1,015457,村田 瑞季,京 都,29,117,A1,A1,逃,92.52,9.0,33.0,61.0,1,4,2,0,7,3,5
20260907_久留米_9R,20260907,83,久留米,9,2,012519,藤原 誠,岐 阜,54,69,A1,S2,追,92.44,7.0,17.0,39.0,0,0,3,2,0,0,6
20260907_久留米_9R,20260907,83,久留米,9,3,014036,篠原 龍馬,高 知,45,89,A1,A1,両,90.66,38.0,52.0,61.0,3,3,4,1,4,2,6
20260907_久留米_9R,20260907,83,久留米,9,4,015726,龍野 琳太郎,岡 山,25,123,A1,A1,逃,88.77,25.0,51.0,59.0,6,7,0,1,8,7,14
20260907_久留米_9R,20260907,83,久留米,9,5,015901,真木 寛斗,愛 知,23,127,A2,A2,逃,88.2,58.0,70.0,83.0,15,2,0,0,18,17,8
20260907_久留米_9R,20260907,83,久留米,9,6,014688,西田 大志,福 岡,35,98,A1,A1,追,88.08,25.0,54.0,62.0,0,0,7,6,0,0,4
20260907_久留米_9R,20260907,83,久留米,9,7,013645,川木 敬大,兵 庫,47,84,A1,A1,追,84.48,0.0,18.0,59.0,0,0,3,2,0,0,3
