race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260915_青森_3R,20260915,12,青森,3,6,014412,宮崎 康司,香 川,38,94,A2,A2,両,80.62,12.0,20.0,20.0,0,1,4,0,0,0,0
20260915_青森_3R,20260915,12,青森,3,7,014242,亀谷 隆一,神奈川,39,92,A2,A3,追,76.79,4.0,8.0,24.0,0,0,1,1,0,0,7
20260915_青森_4R,20260915,12,青森,4,1,015603,小坂 丈,茨 城,30,121,A2,A1,逃,86.94,10.0,31.0,57.0,2,3,1,0,7,7,7
20260915_青森_4R,20260915,12,青森,4,2,013826,田原 大広,北海道,46,87,A1,A1,追,85.66,19.0,28.0,42.0,0,0,5,1,0,0,7
20260915_青森_4R,20260915,12,青森,4,3,014220,山崎 悟,茨 城,42,92,A2,A2,追,83.83,4.0,12.0,20.0,0,0,2,1,0,0,4
20260915_青森_4R,20260915,12,青森,4,4,014816,齋藤 宗徳,千 葉,41,100,A2,A1,逃,80.75,12.0,18.0,37.0,0,1,2,0,1,0,2
20260915_青森_4R,20260915,12,青森,4,5,014449,片折 勇輝,福 岡,42,95,A2,A2,両,79.71,0.0,4.0,9.0,0,0,0,1,2,1,1
20260915_青森_4R,20260915,12,青森,4,6,013468,勝俣 亮,神奈川,48,82,A2,A2,両,79.0,7.0,11.0,18.0,3,0,0,0,5,7,0
20260915_青森_4R,20260915,12,青森,4,7,015209,中野 真吾,佐 賀,39,111,A2,A3,逃,75.84,18.0,25.0,29.0,3,3,0,1,4,1,0
20260915_青森_5R,20260915,12,青森,5,1,013695,岡本 英之,千 葉,47,85,A1,A1,追,88.2,16.0,37.0,45.0,0,0,7,2,0,0,4
20260915_青森_5R,20260915,12,青森,5,2,014867,巴 直也,神奈川,38,101,A1,A1,追,84.71,0.0,12.0,25.0,0,0,1,0,0,0,1
20260915_青森_5R,20260915,12,青森,5,3,015200,谷口 幸司,高 知,32,111,A2,A1,追,84.52,13.0,21.0,34.0,0,0,4,1,0,0,3
20260915_青森_5R,20260915,12,青森,5,4,014707,飯塚 直人,佐 賀,35,98,A2,A2,両,82.55,18.0,22.0,33.0,0,0,6,0,0,0,3
20260915_青森_5R,20260915,12,青森,5,5,014438,緑川 修平,福 島,43,95,A2,A2,逃,81.66,14.0,25.0,37.0,2,3,1,1,4,4,1
20260915_青森_5R,20260915,12,青森,5,6,014891,小岩 哲也,大 分,40,101,A2,A2,両,81.44,7.0,18.0,37.0,0,1,3,1,0,0,0
20260915_青森_5R,20260915,12,青森,5,7,012708,野木 義規,北海道,53,72,A2,A3,追,81.27,5.0,31.0,52.0,0,0,2,4,0,0,2
20260915_青森_6R,20260915,12,青森,6,1,015471,中村 翔平,福 岡,33,117,A2,A2,両,87.93,18.0,43.0,50.0,0,0,4,3,0,0,2
20260915_青森_6R,20260915,12,青森,6,2,014630,利根 正明,大 分,36,97,A1,A1,逃,86.4,18.0,37.0,51.0,3,5,2,0,13,11,17
20260915_青森_6R,20260915,12,青森,6,3,013660,徳吉 広紀,福 岡,49,84,A2,A2,追,83.62,3.0,18.0,40.0,0,0,1,4,0,0,9
20260915_青森_6R,20260915,12,青森,6,4,014732,和田 禎嗣,埼 玉,41,99,A2,A1,追,83.39,8.0,25.0,41.0,0,0,3,3,1,1,2
20260915_青森_6R,20260915,12,青森,6,5,014236,本田 拓也,新 潟,43,92,A2,A2,追,81.37,6.0,6.0,21.0,0,0,2,0,0,0,0
20260915_青森_6R,20260915,12,青森,6,6,013494,土井 勲,岡 山,52,82,A2,A2,追,81.33,9.0,9.0,36.0,0,0,2,0,0,0,0
20260915_青森_6R,20260915,12,青森,6,7,014713,鈴木 裕斗,宮 城,35,99,A2,A3,両,73.51,3.0,7.0,18.0,1,0,0,1,2,3,9
20260915_青森_7R,20260915,12,青森,7,1,015176,望月 一成,静 岡,29,111,A1,S2,逃,93.12,4.0,24.0,44.0,4,2,0,0,15,17,5
20260915_青森_7R,20260915,12,青森,7,2,014235,鈴木 庸之,新 潟,40,92,A1,A1,両,93.04,19.0,42.0,57.0,0,2,6,1,0,0,5
20260915_青森_7R,20260915,12,青森,7,3,013146,八谷 誠賢,福 岡,51,77,A1,A1,逃,91.29,20.0,37.0,50.0,0,3,5,1,2,3,1
20260915_青森_7R,20260915,12,青森,7,4,013936,小埜 正義,千 葉,45,88,A1,A1,追,90.43,17.0,21.0,39.0,0,0,4,1,0,0,2
20260915_青森_7R,20260915,12,青森,7,5,014486,大瀬戸潤一郎,広 島,44,95,A1,A1,追,89.23,20.0,50.0,63.0,0,1,7,7,1,2,8
20260915_青森_7R,20260915,12,青森,7,6,012336,高谷 雅彦,青 森,55,67,A2,A1,両,85.13,20.0,33.0,58.0,1,5,1,1,4,4,4
20260915_青森_7R,20260915,12,青森,7,7,015599,堀 航輝,青 森,31,121,A1,A1,逃,84.33,9.0,22.0,36.0,4,1,0,0,10,13,12
20260915_青森_8R,20260915,12,青森,8,1,014991,中島 将尊,東 京,32,105,A1,S2,追,95.56,17.0,29.0,52.0,1,1,3,0,1,0,6
20260915_青森_8R,20260915,12,青森,8,2,015830,細中 翔太,岡 山,27,125,A1,A2,逃,92.86,26.0,60.0,60.0,9,4,1,0,11,12,2
20260915_青森_8R,20260915,12,青森,8,3,013890,藤原 浩,高 知,47,87,A1,A1,追,90.71,18.0,43.0,68.0,0,0,4,3,0,0,1
20260915_青森_8R,20260915,12,青森,8,4,015611,長谷川 飛向,東 京,30,121,A1,A1,逃,90.12,36.0,36.0,60.0,2,4,3,0,12,9,9
20260915_青森_8R,20260915,12,青森,8,5,014044,八尋 英輔,福 岡,46,89,A1,A1,追,87.62,18.0,33.0,48.0,0,0,7,2,0,0,3
20260915_青森_8R,20260915,12,青森,8,6,013005,小笠原 昭太,青 森,50,76,A1,A1,追,86.87,12.0,33.0,54.0,0,0,6,2,0,0,1
20260915_青森_8R,20260915,12,青森,8,7,015932,生野 優翔,大 分,24,127,A2,A3,逃,86.47,47.0,66.0,80.0,5,7,2,0,8,9,2
20260915_青森_9R,20260915,12,青森,9,1,015508,菅野 航基,宮 城,25,119,A1,S2,逃,97.4,36.0,56.0,56.0,7,1,5,1,11,11,4
20260915_青森_9R,20260915,12,青森,9,2,014326,福島 栄一,香 川,42,93,A1,S2,追,90.78,10.0,14.0,28.0,0,0,3,1,0,1,17
20260915_青森_9R,20260915,12,青森,9,3,012261,岡部 芳幸,福 島,55,66,A1,A1,追,87.22,9.0,27.0,45.0,0,0,4,2,0,0,0
20260915_青森_9R,20260915,12,青森,9,4,015107,田頭 寛之,千 葉,37,109,A1,A1,両,87.0,14.0,29.0,40.0,4,2,1,1,5,5,7
20260915_青森_9R,20260915,12,青森,9,5,015639,松下 綾馬,岡 山,29,121,A1,A1,逃,86.87,0.0,37.0,58.0,5,2,1,1,18,16,7
20260915_青森_9R,20260915,12,青森,9,6,014024,櫻井 丈,静 岡,44,89,A1,A1,追,85.51,6.0,20.0,44.0,0,1,3,2,0,0,6
20260915_青森_9R,20260915,12,青森,9,7,013817,吉川 裕二,大 分,45,86,A2,A2,追,85.22,10.0,21.0,47.0,0,0,2,2,0,0,1
20260915_いわき平_1R,20260915,13,いわき平,1,1,013647,光畑 政志,岡 山,46,84,A3,A2,追,72.14,9.0,14.0,28.0,0,0,2,1,0,0,0
20260915_いわき平_1R,20260915,13,いわき平,1,2,015962,福田 悠航,福 島,20,129,A3,A3,逃,75.0,25.0,25.0,75.0,1,1,0,0,5,3,8
20260915_いわき平_1R,20260915,13,いわき平,1,3,013184,相樂 修,千 葉,53,78,A3,A2,両,68.77,0.0,11.0,11.0,0,0,1,0,0,0,1
20260915_いわき平_1R,20260915,13,いわき平,1,4,014880,野見 泰要,岡 山,44,101,A3,A3,逃,70.47,18.0,34.0,50.0,10,1,1,1,15,16,3
20260915_いわき平_1R,20260915,13,いわき平,1,5,013676,塚本 諭,福 島,50,85,A3,A3,追,70.13,10.0,26.0,43.0,0,0,6,2,0,0,0
20260915_いわき平_1R,20260915,13,いわき平,1,6,013023,吉田 英二,東 京,52,76,A3,A3,追,68.44,3.0,10.0,34.0,0,0,1,2,0,0,0
20260915_いわき平_1R,20260915,13,いわき平,1,7,015166,内田 淳,千 葉,33,111,A3,A2,逃,75.2,0.0,33.0,66.0,0,2,2,1,2,0,1
20260915_いわき平_2R,20260915,13,いわき平,2,1,014868,小林 寛弥,静 岡,38,101,A3,A3,逃,69.38,16.0,27.0,44.0,4,0,1,0,5,8,2
20260915_いわき平_2R,20260915,13,いわき平,2,2,011198,大竹 慎吾,大 分,61,55,A3,A2,追,69.4,0.0,3.0,7.0,0,0,0,1,0,0,0
20260915_いわき平_2R,20260915,13,いわき平,2,3,016006,高橋 聖太,愛 媛,25,129,A3,A3,逃,76.8,40.0,60.0,66.0,4,5,0,0,6,8,0
20260915_いわき平_2R,20260915,13,いわき平,2,4,015935,佐藤 魁皇,熊 本,23,127,A3,A3,逃,76.19,33.0,57.0,80.0,8,3,1,0,11,5,10
20260915_いわき平_2R,20260915,13,いわき平,2,5,012910,塩川 真一郎,広 島,51,74,A3,A2,追,79.0,4.0,20.0,62.0,0,0,2,3,0,0,1
20260915_いわき平_2R,20260915,13,いわき平,2,6,013513,南 和夫,福 岡,50,82,A3,A3,追,65.96,0.0,3.0,26.0,0,0,0,1,0,0,0
20260915_いわき平_2R,20260915,13,いわき平,2,7,011803,植田 誠,静 岡,58,61,A3,A3,追,67.96,0.0,11.0,18.0,0,0,2,1,0,0,0
20260915_いわき平_3R,20260915,13,いわき平,3,1,014209,加美山 隆行,宮 城,40,92,A3,A3,追,66.84,0.0,12.0,20.0,0,0,1,2,0,0,5
20260915_いわき平_3R,20260915,13,いわき平,3,2,014666,等々力 久就,長 野,35,98,A3,A3,逃,71.92,25.0,44.0,51.0,6,4,1,1,8,7,1
20260915_いわき平_3R,20260915,13,いわき平,3,3,014046,秋山 貴宏,佐 賀,44,89,A3,A2,追,76.58,16.0,33.0,45.0,0,0,5,3,0,0,0
20260915_いわき平_3R,20260915,13,いわき平,3,4,016025,高佐 龍太郎,宮 崎,23,129,A3,A3,逃,77.66,13.0,73.0,86.0,5,4,0,2,7,6,2
20260915_いわき平_3R,20260915,13,いわき平,3,5,015155,三浦 大輝,宮 城,28,111,A3,A2,逃,76.7,16.0,29.0,50.0,3,4,0,0,4,5,1
20260915_いわき平_3R,20260915,13,いわき平,3,6,012970,山内 大作,静 岡,50,75,A3,A3,追,64.23,0.0,2.0,7.0,0,0,0,1,1,3,0
20260915_いわき平_3R,20260915,13,いわき平,3,7,014447,三木 翔太,群 馬,38,95,A3,A3,両,71.61,9.0,19.0,47.0,1,0,2,1,1,1,4
20260915_いわき平_4R,20260915,13,いわき平,4,1,015257,舟山 佑京,新 潟,29,113,A3,A2,逃,77.95,16.0,33.0,62.0,3,1,2,2,8,10,1
20260915_いわき平_4R,20260915,13,いわき平,4,2,015732,宮道 良輔,徳 島,23,123,A3,A2,逃,74.66,22.0,37.0,48.0,6,1,3,0,7,9,0
20260915_いわき平_4R,20260915,13,いわき平,4,3,013446,丸林 一孝,福 岡,49,81,A3,A3,追,69.19,0.0,4.0,31.0,0,0,0,1,0,0,0
20260915_いわき平_4R,20260915,13,いわき平,4,4,014158,本間 慎吾,新 潟,39,91,A3,A2,追,76.38,11.0,33.0,44.0,0,0,2,4,0,0,1
20260915_いわき平_4R,20260915,13,いわき平,4,5,013897,加藤 大輔,大 分,47,87,A3,A3,追,73.35,14.0,35.0,55.0,0,2,5,5,0,0,7
20260915_いわき平_4R,20260915,13,いわき平,4,6,011427,川口 秀人,徳 島,60,57,A3,A2,追,67.3,15.0,15.0,25.0,0,0,3,0,0,0,0
20260915_いわき平_4R,20260915,13,いわき平,4,7,016023,滿田 光紀,熊 本,27,129,A3,A3,逃,79.82,61.0,72.0,83.0,6,6,0,1,7,6,7
20260915_いわき平_5R,20260915,13,いわき平,5,1,015141,黒河内 由実,長 野,31,110,L1,L1,追,49.18,0.0,2.0,27.0,0,0,1,0,1,10,13
20260915_いわき平_5R,20260915,13,いわき平,5,2,015486,岡本 二菜,東 京,29,118,L1,L1,両,55.17,46.0,64.0,75.0,4,10,4,0,13,10,1
20260915_いわき平_5R,20260915,13,いわき平,5,3,015593,中村 鈴花,熊 本,24,120,L1,L1,追,46.5,0.0,0.0,8.0,0,0,0,0,0,1,2
20260915_いわき平_5R,20260915,13,いわき平,5,4,015495,下条 未悠,富 山,25,118,L1,L1,両,55.48,40.0,62.0,81.0,3,13,0,1,5,3,1
20260915_いわき平_5R,20260915,13,いわき平,5,5,015944,赤池 七虹,静 岡,23,128,L1,L1,両,49.16,0.0,12.0,37.0,0,1,2,0,1,2,4
20260915_いわき平_5R,20260915,13,いわき平,5,6,015573,蛯原 杏奈,北海道,27,120,L1,L1,追,51.55,3.0,14.0,51.0,0,0,1,3,0,0,1
20260915_いわき平_5R,20260915,13,いわき平,5,7,015498,國村 美留莉,山 口,26,118,L1,L1,追,51.12,8.0,29.0,41.0,0,0,4,3,1,0,1
20260915_いわき平_6R,20260915,13,いわき平,6,1,015489,保立 沙織,神奈川,42,118,L1,L1,両,44.5,0.0,0.0,0.0,0,0,0,0,0,3,0
20260915_いわき平_6R,20260915,13,いわき平,6,2,015865,豊田 美香,徳 島,30,126,L1,L1,両,51.58,0.0,25.0,37.0,1,1,1,3,3,2,5
20260915_いわき平_6R,20260915,13,いわき平,6,3,015071,佐藤 亜貴子,神奈川,44,108,L1,L1,両,47.52,0.0,8.0,17.0,0,0,2,0,1,2,2
20260915_いわき平_6R,20260915,13,いわき平,6,4,015219,梅川 風子,東 京,35,112,L1,L1,逃,57.42,66.0,76.0,80.0,4,10,1,1,13,4,1
20260915_いわき平_6R,20260915,13,いわき平,6,5,015490,杉浦 菜留,愛 知,26,118,L1,L1,両,51.2,6.0,23.0,43.0,0,1,1,5,0,1,1
20260915_いわき平_6R,20260915,13,いわき平,6,6,014966,田中 まい,千 葉,36,104,L1,L1,両,52.76,12.0,36.0,60.0,2,2,1,4,5,8,9
20260915_いわき平_6R,20260915,13,いわき平,6,7,015852,普久原 美海,栃 木,21,126,L1,L1,追,49.41,0.0,4.0,29.0,0,0,1,0,0,2,8
20260915_いわき平_7R,20260915,13,いわき平,7,1,015214,境 啓亨,熊 本,34,111,A2,A2,逃,82.08,0.0,12.0,33.0,1,0,1,1,1,0,1
20260915_いわき平_7R,20260915,13,いわき平,7,2,013171,岩橋 則明,埼 玉,54,78,A2,A2,追,80.88,0.0,0.0,44.0,0,0,0,0,0,0,0
20260915_いわき平_7R,20260915,13,いわき平,7,3,014036,篠原 龍馬,高 知,45,89,A1,A1,両,91.12,41.0,54.0,62.0,3,4,5,1,4,2,6
20260915_いわき平_7R,20260915,13,いわき平,7,4,012882,鈴木 愼二,神奈川,52,74,A2,A2,追,80.66,0.0,0.0,7.0,0,0,0,0,0,0,0
20260915_いわき平_7R,20260915,13,いわき平,7,5,015350,山本 修平,東 京,30,115,A2,A1,逃,87.33,8.0,29.0,45.0,2,2,3,0,6,8,3
20260915_いわき平_7R,20260915,13,いわき平,7,6,013594,高田 真幸,福 岡,48,83,A1,A2,両,80.1,3.0,6.0,17.0,0,0,1,1,0,1,2
20260915_いわき平_7R,20260915,13,いわき平,7,7,014850,岡田 啓渡,愛 媛,35,100,A2,A1,両,87.48,25.0,44.0,62.0,0,0,9,3,0,2,7
20260915_いわき平_8R,20260915,13,いわき平,8,1,014823,渡辺 聖,神奈川,40,100,A2,A2,追,82.41,5.0,17.0,23.0,0,0,2,1,0,0,3
20260915_いわき平_8R,20260915,13,いわき平,8,2,014625,藤野 貴章,佐 賀,38,97,A2,A2,追,82.84,5.0,5.0,31.0,0,0,1,0,0,0,2
20260915_いわき平_8R,20260915,13,いわき平,8,3,014862,坂本 将太郎,栃 木,33,101,A1,A1,追,86.81,7.0,18.0,51.0,0,0,2,3,0,0,8
20260915_いわき平_8R,20260915,13,いわき平,8,4,014638,川又 裕樹,鹿児島,40,97,A2,A1,追,84.54,12.0,20.0,37.0,0,1,3,1,0,0,4
20260915_いわき平_8R,20260915,13,いわき平,8,5,015427,戸邉 捺希,埼 玉,28,117,A1,A1,逃,87.69,7.0,29.0,51.0,1,3,3,1,7,5,1
20260915_いわき平_8R,20260915,13,いわき平,8,6,014615,藤原 亮太,岡 山,38,97,A2,A2,両,79.85,0.0,14.0,23.0,1,1,1,0,2,1,3
20260915_いわき平_8R,20260915,13,いわき平,8,7,015754,成海 大聖,大 分,27,123,A2,A1,逃,87.19,19.0,28.0,47.0,3,2,0,1,7,10,1
20260915_いわき平_9R,20260915,13,いわき平,9,1,014980,田原 宥明,北海道,36,105,A2,A1,両,89.32,24.0,44.0,68.0,5,1,5,0,10,8,6
20260915_いわき平_9R,20260915,13,いわき平,9,2,013110,法月 成祐,神奈川,52,77,A1,A3,追,83.04,4.0,50.0,62.0,0,1,4,7,0,0,2
20260915_いわき平_9R,20260915,13,いわき平,9,3,013507,吉岡 篤志,徳 島,47,82,A1,A2,追,85.5,4.0,20.0,45.0,0,0,2,3,0,0,1
20260915_いわき平_9R,20260915,13,いわき平,9,4,014320,在本 直樹,岡 山,49,93,A2,A2,両,84.68,16.0,28.0,40.0,1,5,1,0,4,2,2
20260915_いわき平_9R,20260915,13,いわき平,9,5,013086,坂本 毅,岩 手,54,77,A2,A2,追,79.55,0.0,3.0,14.0,0,0,0,1,0,0,0
20260915_いわき平_9R,20260915,13,いわき平,9,6,015897,森 飛龍,静 岡,23,127,A2,A3,逃,79.0,25.0,33.0,37.0,4,3,1,0,8,8,8
20260915_いわき平_9R,20260915,13,いわき平,9,7,014439,山崎 司,福 島,42,95,A1,A1,追,86.83,16.0,29.0,50.0,0,0,4,3,0,0,2
20260915_いわき平_10R,20260915,13,いわき平,10,1,014561,高橋 義秋,大 分,39,96,A1,A2,両,88.87,12.0,33.0,41.0,0,0,5,3,0,0,3
20260915_いわき平_10R,20260915,13,いわき平,10,2,014579,齋藤 一茂,群 馬,37,97,A2,A1,逃,84.62,29.0,45.0,54.0,7,3,0,1,11,13,0
20260915_いわき平_10R,20260915,13,いわき平,10,3,014934,渋谷 錬,神奈川,35,103,A1,A2,追,87.13,12.0,25.0,54.0,0,0,5,1,0,0,7
20260915_いわき平_10R,20260915,13,いわき平,10,4,014329,阿部 功,高 知,42,93,A2,A2,追,81.18,9.0,9.0,22.0,0,0,2,0,0,0,0
20260915_いわき平_10R,20260915,13,いわき平,10,5,015748,田中 会心,熊 本,26,123,A1,A2,逃,87.59,18.0,44.0,59.0,10,2,0,0,20,18,0
20260915_いわき平_10R,20260915,13,いわき平,10,6,012717,伊藤 一貴,栃 木,54,72,A2,A3,追,77.51,7.0,14.0,33.0,0,0,2,2,0,0,0
20260915_いわき平_10R,20260915,13,いわき平,10,7,013711,小林 則之,静 岡,50,85,A1,A1,両,90.8,30.0,40.0,50.0,2,4,1,1,4,3,0
20260915_いわき平_11R,20260915,13,いわき平,11,1,011477,川口 満宏,東 京,59,58,A1,S2,追,92.41,12.0,24.0,36.0,0,0,4,2,0,0,1
20260915_いわき平_11R,20260915,13,いわき平,11,2,013996,丸山 貴秀,秋 田,46,89,A1,S2,追,94.56,12.0,40.0,60.0,0,0,6,4,0,0,4
20260915_いわき平_11R,20260915,13,いわき平,11,3,014679,小玉 拓真,岡 山,36,98,A1,S2,両,96.57,47.0,47.0,76.0,0,5,5,0,1,1,0
20260915_いわき平_11R,20260915,13,いわき平,11,4,015790,藤田 祐大,茨 城,22,125,A1,A2,逃,94.4,40.0,63.0,77.0,7,7,0,0,16,13,7
20260915_いわき平_11R,20260915,13,いわき平,11,5,014714,橋本 智昭,宮 城,44,99,A1,S2,逃,96.72,20.0,37.0,50.0,1,3,3,2,6,6,6
20260915_いわき平_11R,20260915,13,いわき平,11,6,015280,藤井 將,広 島,32,113,A1,A2,両,91.88,40.0,52.0,68.0,1,1,11,0,1,1,0
20260915_いわき平_11R,20260915,13,いわき平,11,7,014059,高塩 讓次,栃 木,43,90,A1,S2,追,94.14,7.0,37.0,55.0,0,0,7,3,0,0,8
20260915_大垣_1R,20260915,44,大垣,1,1,013266,伊藤 嘉浩,岐 阜,49,79,A3,A3,両,69.0,10.0,20.0,30.0,1,1,3,1,2,2,17
20260915_大垣_1R,20260915,44,大垣,1,2,014014,須藤 雄太,千 葉,43,89,A3,A2,追,73.44,0.0,11.0,11.0,0,0,0,1,0,0,0
20260915_大垣_1R,20260915,44,大垣,1,3,014678,樋口 有樹郎,兵 庫,38,98,A3,A3,両,69.68,12.0,25.0,37.0,1,0,6,1,3,3,0
20260915_大垣_1R,20260915,44,大垣,1,4,012883,大沼 孝行,静 岡,51,74,A3,A3,逃,69.04,4.0,25.0,29.0,4,0,1,1,3,6,2
20260915_大垣_1R,20260915,44,大垣,1,5,012847,古閑 良介,福 岡,53,73,A3,A3,追,68.77,0.0,21.0,31.0,0,0,3,1,0,0,0
20260915_大垣_1R,20260915,44,大垣,1,6,014099,坂本 佳憲,大 阪,41,90,A3,A3,追,68.0,0.0,13.0,31.0,0,0,0,3,0,0,7
20260915_大垣_2R,20260915,44,大垣,2,1,013324,市川 博章,静 岡,50,80,A3,A3,追,69.09,9.0,13.0,22.0,0,0,3,0,0,0,5
20260915_大垣_2R,20260915,44,大垣,2,2,013331,橋本 大祐,岐 阜,49,80,A3,A3,追,71.29,7.0,18.0,44.0,0,0,5,0,0,0,1
20260915_大垣_2R,20260915,44,大垣,2,3,012982,上原 直樹,岡 山,53,75,A3,A3,追,68.95,9.0,23.0,33.0,0,0,4,1,0,0,1
20260915_大垣_2R,20260915,44,大垣,2,4,014424,大澤 哉太,北海道,38,95,A3,A3,両,68.86,9.0,18.0,36.0,0,0,3,1,0,0,0
20260915_大垣_2R,20260915,44,大垣,2,5,015188,浜田 翔平,大 阪,37,111,A3,A3,逃,67.18,0.0,11.0,22.0,1,0,1,0,6,8,4
20260915_大垣_2R,20260915,44,大垣,2,6,013840,高瀬 卓,埼 玉,47,87,A3,A3,追,64.64,0.0,0.0,7.0,0,0,0,0,0,0,0
20260915_大垣_3R,20260915,44,大垣,3,1,012618,武智 尚之,愛 媛,55,70,A3,A3,追,66.62,0.0,0.0,18.0,0,0,0,0,0,0,0
20260915_大垣_3R,20260915,44,大垣,3,2,015900,花田 雄飛,愛 知,25,127,A3,A3,逃,69.37,17.0,31.0,48.0,7,2,0,0,11,12,3
20260915_大垣_3R,20260915,44,大垣,3,3,012550,荒木 真慈,熊 本,54,69,A3,A2,追,73.53,3.0,23.0,33.0,0,0,2,5,0,0,4
20260915_大垣_3R,20260915,44,大垣,3,4,011715,黒木 誠一,兵 庫,59,60,A3,A3,両,69.95,0.0,23.0,47.0,0,0,0,5,0,0,6
20260915_大垣_3R,20260915,44,大垣,3,5,014555,水木 裕聡,高 知,43,96,A3,A3,追,67.76,9.0,23.0,38.0,0,0,3,2,0,1,1
20260915_大垣_3R,20260915,44,大垣,3,6,011431,梶應 弘樹,愛 媛,60,57,A3,A3,追,62.2,0.0,0.0,0.0,0,0,0,0,0,1,0
20260915_大垣_4R,20260915,44,大垣,4,1,012893,吉野 猛,愛 知,53,74,A3,A3,追,71.09,9.0,28.0,47.0,0,0,5,1,0,0,1
20260915_大垣_4R,20260915,44,大垣,4,2,013235,榊枝 輝文,福 島,50,79,A3,A3,追,70.96,13.0,26.0,53.0,0,0,4,4,0,0,1
20260915_大垣_4R,20260915,44,大垣,4,3,015482,松本 一志,宮 崎,30,117,A3,A2,逃,75.77,35.0,48.0,54.0,8,5,1,1,12,10,6
20260915_大垣_4R,20260915,44,大垣,4,4,014780,古川 大輔,広 島,42,99,A3,A3,両,72.16,16.0,37.0,54.0,3,3,2,1,11,9,7
20260915_大垣_4R,20260915,44,大垣,4,5,015992,永田 吏玖,岐 阜,28,129,A3,A3,逃,73.06,20.0,33.0,60.0,3,1,0,1,8,8,5
20260915_大垣_4R,20260915,44,大垣,4,6,012597,塚本 貴雄,岐 阜,55,70,A3,A3,追,69.2,5.0,25.0,40.0,0,0,3,2,0,0,3
20260915_大垣_4R,20260915,44,大垣,4,7,013375,五反田 豊和,宮 崎,49,80,A3,A3,両,70.37,11.0,29.0,40.0,3,0,4,1,5,5,0
20260915_大垣_5R,20260915,44,大垣,5,1,016022,半田 莉都,熊 本,19,129,A3,A3,逃,76.41,16.0,33.0,75.0,3,0,1,0,3,2,2
20260915_大垣_5R,20260915,44,大垣,5,2,014578,大越 啓介,栃 木,37,97,A3,A2,追,76.52,17.0,37.0,57.0,0,1,5,7,1,0,0
20260915_大垣_5R,20260915,44,大垣,5,3,012593,山田 圭二,愛 知,54,70,A3,A3,追,71.81,3.0,18.0,40.0,0,0,3,2,0,0,1
20260915_大垣_5R,20260915,44,大垣,5,4,014418,安部 龍文,大 分,42,94,A3,A2,追,77.96,13.0,40.0,53.0,0,0,5,7,0,0,1
20260915_大垣_5R,20260915,44,大垣,5,5,012005,藤田 和彦,神奈川,56,63,A3,A3,追,68.58,3.0,10.0,31.0,0,0,2,1,0,0,0
20260915_大垣_5R,20260915,44,大垣,5,6,011821,中川 博文,福 井,58,61,A3,A3,追,66.95,8.0,16.0,20.0,0,0,4,0,0,0,1
20260915_大垣_5R,20260915,44,大垣,5,7,015873,十文字 悠真,福 島,24,127,A3,A3,逃,75.08,28.0,48.0,68.0,8,3,0,1,14,11,4
20260915_大垣_6R,20260915,44,大垣,6,1,014589,西巻 秀太,新 潟,42,97,A3,A2,追,72.9,0.0,4.0,31.0,0,0,1,0,0,0,1
20260915_大垣_6R,20260915,44,大垣,6,2,016008,久保田 智之,福 岡,21,129,A3,A3,逃,77.33,38.0,53.0,61.0,6,1,0,0,9,8,1
20260915_大垣_6R,20260915,44,大垣,6,3,014842,川本 琢也,岡 山,39,100,A3,A3,両,73.07,18.0,33.0,62.0,6,3,0,0,12,13,10
20260915_大垣_6R,20260915,44,大垣,6,4,014765,樫村 伸平,兵 庫,39,99,A3,A2,追,74.15,5.0,10.0,15.0,0,0,1,1,0,0,0
20260915_大垣_6R,20260915,44,大垣,6,5,015887,星野 京旺,新 潟,27,127,A3,A3,逃,72.61,9.0,38.0,57.0,4,1,2,1,5,4,11
20260915_大垣_6R,20260915,44,大垣,6,6,012930,浦崎 貴史,北海道,55,75,A3,A3,追,69.53,0.0,12.0,37.0,0,0,1,1,0,0,1
20260915_大垣_6R,20260915,44,大垣,6,7,014272,松田 直也,大 分,42,92,A3,A2,追,72.1,19.0,28.0,28.0,0,1,3,2,3,3,3
20260915_大垣_7R,20260915,44,大垣,7,1,014392,北村 篤,岐 阜,39,94,A3,A2,追,76.55,14.0,33.0,40.0,0,0,5,4,0,0,3
20260915_大垣_7R,20260915,44,大垣,7,2,016014,森田 瑞基,福 岡,25,129,A3,A3,逃,76.8,20.0,53.0,86.0,6,2,0,0,11,10,4
20260915_大垣_7R,20260915,44,大垣,7,3,013413,鶴岡 與之,千 葉,49,81,A3,A2,追,76.36,10.0,21.0,36.0,0,0,3,1,0,0,1
20260915_大垣_7R,20260915,44,大垣,7,4,015986,鈴木 那樹,静 岡,20,129,A3,A3,逃,79.35,66.0,80.0,80.0,10,2,0,0,12,9,2
20260915_大垣_7R,20260915,44,大垣,7,5,015993,西澤 優聖,岐 阜,23,129,A3,A3,逃,77.19,38.0,57.0,71.0,3,8,0,1,5,4,3
20260915_大垣_7R,20260915,44,大垣,7,6,015970,田沼 龍弥,群 馬,21,129,A3,A3,逃,75.47,21.0,47.0,68.0,4,3,1,1,9,8,7
